id,0,1,2,t,label
266,11.25103586415738,-0.0438947244820011,3.692966559212953,1,1
268,10.914629712930765,-1.5693433794304585,-5.594294719967002,1,1
270,12.480509197447589,-2.7510362320926465,1.1656821218240252,1,1
272,8.600928036504374,0.6462035060358775,1.5938045349939551,1,1
275,7.176531174177889,1.074352260801281,-8.048667091374384,1,1
282,11.062967467120368,2.096022950862996,7.217991866870502,1,1
295,11.761642205692128,1.1218647307578078,0.8505287656553578,1,1
300,11.243320555635744,0.5788071196673613,4.802501662461749,1,1
302,9.831194018309837,-0.378352213987199,3.6397749733818756,1,1
312,8.308296704492939,0.9512160286982737,-5.055647925418498,1,1
315,10.270563672205691,-0.13982965760105215,-7.390997532788788,1,1
316,12.05939879221246,-0.6379967466124195,-9.645470496909287,1,1
318,14.236684340539,-0.9140767355904919,6.6002868355113185,1,1
321,12.420208212536828,-1.4113738878490805,-3.5148674011949494,1,1
328,10.046725982405405,-0.856638625145734,2.9437187578330084,1,1
335,8.280419952159491,1.2121530484071354,2.1110100856317873,1,1
339,8.717419841426635,1.8344890054003726,0.07288010771669877,1,1
341,8.468998481057993,-3.0372413041957333,-3.5149619853430702,1,1
354,13.047827529551878,-0.8806032414897058,-0.5093836838155971,1,1
362,11.947449108101715,-1.7768522690174207,3.921459390424114,1,1
364,8.717922230000752,-1.8042359354378246,2.952933304719319,1,1
372,8.451215481443304,-0.19373083454433437,-0.2886880385760863,1,1
374,8.707918691839543,0.5483484389628323,17.170323171861856,1,1
377,6.754863497037382,1.8151026785873927,6.620892007314326,1,1
378,10.112522060318508,-0.43430035083087565,-0.032684231650225506,1,1
379,9.350239057347837,2.309732188414113,-13.98723362449731,1,1
381,12.080087057964507,0.3802329885541992,-8.02215198333985,1,1
390,11.277290992125092,-1.1593938936714856,0.7834337770256016,1,1
392,8.604214340988378,-0.6173864245797873,8.434283974751986,1,1
397,11.017921246902757,1.1059575426517132,-9.40620513908659,1,1
401,16.463993831397794,-1.3062923527983805,-0.019987645011330653,1,2
402,16.949642898885667,0.7422987035496721,1.7336978137388461,1,2
406,13.803031274413193,0.5428231124930343,-7.3463435143686375,1,2
408,17.303035844977448,-0.7748032573378563,13.697918476390788,1,2
409,14.80769378785365,-0.3696936725824371,-10.558329024410451,1,2
412,17.844301432817645,-1.1194427583714188,0.13797600891890766,1,2
416,12.274051441203962,0.06427191849971016,-1.417353186614981,1,2
422,13.834819491022989,-0.3827588930570233,-2.883561130168604,1,2
425,15.259159646319434,0.13340439458376335,-7.994007359868225,1,2
427,17.839756426103143,-1.2284288685045344,-5.880895403913951,1,2
429,17.18017920382923,0.9662561640629551,-9.809367359547732,1,2
430,20.55966272073364,-0.4688488312824784,2.38119129500418,1,2
433,14.900058665732615,-2.125937055154827,-7.080955042634278,1,2
437,16.564337204543616,-4.448418857191248,-0.9106921853205714,1,2
442,16.519713803472776,1.7182762058258092,-5.494859982666384,1,2
445,14.107956057569309,6.491645778220378,-2.5472665906721317,1,2
446,16.67784006780573,2.1911095277696027,1.7108826453308328,1,2
447,13.821429483619433,-0.5112353843354797,-9.178216938276629,1,2
456,16.662609690961762,0.12676030325587126,4.200346595400129,1,2
463,14.711137958871136,-2.8108229313156947,5.616095312711431,1,2
464,13.855783812406333,-1.2429058478728108,-0.07374844820357315,1,2
474,15.019371563026668,-2.357962345808001,2.9008702003029425,1,2
475,10.095128515515793,0.6006234951837872,3.197260459131391,1,2
488,14.998127077039573,2.0493201945794692,1.8425313459445103,1,2
489,12.786175589801932,0.5658561701939203,-7.052046589374842,1,2
491,14.838947009166308,1.7520688094137518,-0.14296920451443804,1,2
492,14.338107428929984,0.7299470026271304,15.248660603085376,1,2
508,9.912304468671334,-2.4416234561233634,4.443441984364892,1,2
509,13.510923941788556,0.9496434815202338,5.561641822535162,1,2
513,14.176769336151672,-0.9320468616379293,0.854400774106564,1,2
520,15.322637441805348,-0.006894896305143445,10.767607066720185,1,2
532,14.720336395210497,1.0442947312241295,10.505707003646089,1,2
536,18.76533091989136,-0.7464462570351521,4.0602914078618815,1,2
544,14.167301736944703,0.08691505684850248,1.9890298837678073,1,2
546,15.70266141299433,-0.20086520091903146,3.973807111842757,1,2
548,15.79351047513597,-1.6175594263340842,-1.5808753477675208,1,2
552,12.76943842890503,0.22431230716540845,7.568740334258959,1,2
556,14.653055216705091,2.1362926305914733,6.476454089848141,1,2
557,13.646468139527942,-0.8389988735393286,-3.717359940003614,1,2
560,13.073384193530318,0.6446720837823274,3.85348350857762,1,2
561,15.331784139648903,0.4431838646891393,-5.414633222916233,1,2
565,11.494804946009687,1.2363715002903495,-0.19675253157768866,1,2
579,17.4367293288595,2.1825634727860046,-3.583840386190159,1,2
580,11.674246954724792,0.5212950059777423,-2.944915014121626,1,2
600,22.22910383698332,-1.2091921482946022,-7.60418039550877,1,3
608,19.34190241873337,3.182609309369727,-1.135244622008271,1,3
610,19.811182553385915,-2.9819875192444276,1.2002232498801537,1,3
611,21.841387930998433,3.447483621582043,-7.310068595566894,1,3
627,21.592930052216303,0.2502676347303135,-2.275363924881115,1,3
629,20.337285178518517,-1.8635878133481505,4.165893643633579,1,3
632,16.924217319833037,-0.356259427124517,0.060109419612120824,1,3
636,20.925839890436446,0.6985970117884365,0.20284987070134647,1,3
637,20.690223455069315,-1.2685684179187475,-3.5234778788847243,1,3
639,20.054845259051078,-1.554526970006516,-6.235319585708327,1,3
645,20.763103638063065,-0.01842047336224939,-9.295364647936324,1,3
650,22.494669319860904,0.389751016315724,-8.226255887814672,1,3
658,18.939803905017854,0.2479169981561286,5.638893425651392,1,3
659,23.645099679139356,0.5398180218358968,7.384112797794228,1,3
661,20.277642449061155,2.2817295103332182,-11.291519028468096,1,3
662,18.305649610361204,0.2752344600927567,-9.830280091109431,1,3
666,18.254043771759058,2.215084761995796,-6.268831945691685,1,3
668,16.715130637612216,-1.1803735259737782,4.364213768399254,1,3
677,23.767056821843862,0.8637357480041363,-2.5556349610722444,1,3
679,20.619621965883155,-0.5141769410157192,-4.690453090852188,1,3
683,14.24540893943687,-1.2756679492749172,4.983388915630873,1,3
684,23.29974701481136,2.296685776878687,4.5181295318100885,1,3
685,20.679033182651764,-2.40217180128592,12.006187102101308,1,3
686,19.755487144957304,-0.0886149089238024,4.2810008425977,1,3
692,19.83367506322495,-1.1129467983378454,-5.601646373530783,1,3
694,18.295339211189177,2.7851920006567488,-5.889914831631127,1,3
697,23.895159419890206,-0.9991395197600765,-1.0824540863143346,1,3
698,19.1843078625975,1.9293807583912668,1.6516105596249562,1,3
700,21.232856612780488,1.3292089039163137,-0.17300699293490215,1,3
701,21.14705632626694,-0.22855942190264159,-2.7345515461345022,1,3
708,15.867650331558734,1.864576275730467,-5.084569779825188,1,3
713,21.088850688771924,1.0225679806383359,3.669154994914829,1,3
720,18.764188246863913,-0.858591259095316,-2.988298837543077,1,3
721,16.484077797133075,1.0704643035664854,12.351137660270854,1,3
725,17.701852785486697,4.070731506288038,9.377881899828369,1,3
726,20.69689664098595,0.13161716949161084,2.7772761224559988,1,3
729,15.829066526455142,0.5642260320583798,5.420944031805538,1,3
732,17.33923167714219,2.51940753422223,-5.7282947996849884,1,3
733,19.092552984434946,-0.18214862471218934,16.506286608757637,1,3
734,17.626050239124908,-1.0782707403648277,-5.246984301378107,1,3
738,22.73254991661765,-0.8001286765725156,-7.8796009149796475,1,3
740,20.985201759498967,-1.122757582423186,7.739684292296712,1,3
743,17.293773661932317,2.002280037343974,0.7468598582796403,1,3
753,23.020287655064884,1.220493419425686,-5.482310554235914,1,3
764,17.367420793500376,-1.3434352394724614,-0.035155083752124824,1,3
768,24.383849087190345,-1.862947704900765,12.285852663402983,1,3
774,21.809645741015075,-0.7184480568185808,0.7635332093155807,1,3
778,21.13143701373405,-2.8955582366448716,-4.30009712557742,1,3
783,19.389509338905565,-1.1731508673881719,-3.8790224693148923,1,3
786,19.59829524586471,0.9182170408835966,-6.966964624371208,1,3
806,25.332478625854538,0.6753385619308532,4.004914376810282,1,4
807,25.917921272422195,-0.4693615134200455,-0.24675538258518095,1,4
811,27.358266174245177,0.30001379563355723,-0.4798833541025823,1,4
812,24.77274610819996,1.9029259837767771,1.7940809657661294,1,4
814,20.72720806110968,0.5706622974334454,0.9295136434517455,1,4
823,24.024051941173823,-2.270954799401299,-5.522883489265683,1,4
824,26.405158043984134,1.3629512661136796,-5.623519839376735,1,4
827,27.155280720627566,0.5358881719500407,-15.91967576810898,1,4
828,30.998223723566344,0.8337403944412226,-2.0051321578012944,1,4
830,26.889183964302696,-0.9710888901804562,-2.8820406780395267,1,4
834,24.735566634383016,0.8201563021549971,3.948385650779245,1,4
841,24.21174536963891,0.5460447857712354,-1.294141164772142,1,4
849,24.841585878156508,1.065451524083984,-0.7296778232975959,1,4
850,24.479034201903193,2.197738312851202,-1.0679073442466755,1,4
854,18.59647130230925,0.9162004948739697,8.309099822252737,1,4
856,26.044343377069723,-0.603644010770155,3.6790936308664963,1,4
858,27.07907358786278,-0.7316748745702571,-0.5091865630293428,1,4
873,26.47914131235903,-0.687877522793519,-8.149170913043106,1,4
877,24.04920578432186,-2.078647452969623,-1.6636845585634383,1,4
886,26.57474958959147,0.4096762298852383,-2.3976507195457124,1,4
887,23.067940060644396,-1.6919993950617218,-5.73134588008747,1,4
893,24.51312783016767,-0.9061761484645304,1.8887616142652466,1,4
896,30.883516171074923,1.9538089249006796,2.6711251262639317,1,4
903,21.10037133802385,0.471912865329963,-8.192756390958381,1,4
908,21.181889384439533,0.8384136301923819,-2.2893576432213636,1,4
911,27.051205024077948,-1.6716869025650318,1.8905428011900045,1,4
913,27.84293246825229,0.9548881797461091,4.797658506743678,1,4
918,25.92307533719409,0.9383949140470927,-0.48121274977676715,1,4
919,27.59014144898058,0.17524713328011626,-7.207026746243469,1,4
925,26.27474186574932,0.233044539728675,3.5612408835038916,1,4
927,24.622466885950256,2.323427761909811,3.064217272653855,1,4
928,27.842189220827926,-2.063535517841428,5.012409039214914,1,4
931,25.07000849087379,0.16046042443975364,3.1812723614664806,1,4
945,25.78621625598182,0.46135576022920377,4.551305896126651,1,4
961,22.55321938561911,-0.6058776872668907,-8.844233098209216,1,4
962,25.766014935529753,1.7055413081458706,1.5111173687948958,1,4
963,21.290444260642992,1.4628949636777293,8.04105322955252,1,4
970,24.025432359677723,0.9932825520879122,2.5756604856119183,1,4
976,23.856975177591426,-0.2926193079793938,8.811694283133894,1,4
977,25.943648878611953,-1.3470017751315757,-2.4590901885101326,1,4
978,24.666849997706194,1.6166233143306412,-3.7967870751578006,1,4
979,29.13171733454929,1.1681733802456664,-6.175325048901956,1,4
980,22.810873576116425,0.6807567248297369,-4.027175367448167,1,4
982,23.500056542252164,0.5432649230236583,-5.308532778231782,1,4
983,20.67663487048688,3.903380104296688,-5.523389743722879,1,4
987,23.85350678263599,1.6192829356872993,-0.533934468687499,1,4
990,20.256040855297787,-0.5804838243574013,-7.794141291870998,1,4
995,26.70436218021092,-3.530235880541497,6.966921714956352,1,4
24,6.557543613400963,1.0319323578196458,-8.125099455659239,2,0
27,7.384022435576936,1.1973920026225822,2.6859033928316984,2,0
28,1.645692612610226,-0.8299270338484863,2.3915614680250723,2,0
56,3.7325260296120337,-1.6392601954747803,4.45174042051819,2,0
59,9.65921831366989,1.2225385843120535,12.733749689231017,2,0
65,6.010484145978508,0.324062526644871,1.6982689835605407,2,0
70,4.424120745535654,-0.5257112149189762,1.769753241848608,2,0
71,1.272847873665308,0.3968107625487933,-1.566196232334411,2,0
76,0.9415837981234063,0.10155800955260702,3.927329370241645,2,0
87,2.00472126296236,-1.3549091402410771,1.00056469205729,2,0
89,6.274962170641544,-2.5049072860373323,-5.623718575982891,2,0
99,5.535253369106975,1.9480121538494266,-1.776169683620581,2,0
101,4.4883922498452105,0.0918668390192596,-2.5081228938996745,2,0
107,7.18110567833255,0.6225896279663874,7.558969563859061,2,0
113,3.794292582567659,0.3641735965570396,3.8859807809011073,2,0
118,3.8843510807643025,-1.0833828083047132,-2.342796669410775,2,0
131,5.035901100281258,2.2478729196454714,2.0400707748727642,2,0
134,6.186611779330636,1.1119055567654663,-0.916206016392366,2,0
146,5.591933391807437,-3.607759028484977,-2.3742228560829997,2,0
149,6.909250322267444,1.085477116517452,-2.229001000113588,2,0
152,5.5697024684165815,-1.3349188580702591,7.429021145250824,2,0
153,6.37039207586992,-0.4370240485135632,-9.689666584012448,2,0
158,7.774851730344716,1.2873160775738706,-1.9334519906084353,2,0
164,6.410333433445282,-0.605169291640906,-6.529629044470678,2,0
168,7.059848565669837,0.6322682174688126,3.5667700418216968,2,0
169,6.348943527085367,-1.8023607541802347,13.118128250788168,2,0
178,7.16199669367612,0.21699759504577165,-3.312426586287696,2,0
180,7.888787717443032,-1.527996437984112,-2.682540793007593,2,0
181,3.0663051242832173,0.25268652656445495,-4.746653668551884,2,0
182,2.272057754300315,-0.16090549652856923,-6.391614049166146,2,0
187,3.263148836771234,-0.9601332801788545,-1.6128676035606708,2,0
199,9.413935885490925,2.3359986792916456,5.96211366081152,2,0
201,9.12254273296313,1.8064951780835055,1.1117762592393259,2,1
205,11.250948093906526,-1.24212617887817,-4.062221863688461,2,1
213,11.027977523392506,4.212676924623994,-4.793857490406177,2,1
214,5.805998592742478,-0.015763319467494985,-5.861150042145004,2,1
224,10.515090523365284,1.4341442895843086,2.523290508788141,2,1
225,11.572252427561711,0.2250337135944981,-6.789274851802437,2,1
239,9.2719973090255,1.2958500814927554,6.786537891677941,2,1
240,10.416908230049726,1.0743528017603727,6.2196473323453825,2,1
241,6.0743051473604215,2.4064296904057483,-9.190148994019923,2,1
242,11.549030934387455,0.20684918701318294,-9.161371129308968,2,1
247,11.05804296845597,0.2638598853308948,3.1469813768378616,2,1
253,11.66414421453141,1.8685479541432448,15.738792238489433,2,1
254,13.830881265754732,0.1365580306042779,-5.330863321013977,2,1
256,8.690346380425794,0.8301289645902203,0.029378911125899604,2,1
262,8.004525320429691,0.4608058181063121,-1.2324574265351527,2,1
263,7.21674037833817,-1.3262375200434835,2.0263226848291573,2,1
266,11.535603266132883,0.30538501326051903,3.199448566177633,2,1
268,10.565779236929732,-1.2379996504267732,-5.103546447865479,2,1
270,12.812154115941729,-2.4597340858511383,1.4225909973537756,2,1
272,8.113826073854081,1.014267323305149,1.3411825022336048,2,1
275,7.368191260493685,1.5019169471878182,-8.293697268562429,2,1
282,11.380326902656329,2.417726677594007,7.232737910448799,2,1
295,11.834040112353238,1.3118823445857462,0.7659379906163006,2,1
300,10.904626374150176,0.5998622772581139,4.947545001656655,2,1
302,9.60904953405184,-0.09128250548070777,3.802054889762194,2,1
312,7.991434223275553,1.3838169489230605,-5.0381180008203525,2,1
315,10.389372892420155,-0.07730746293895108,-7.586742275620735,2,1
316,11.58644546256648,-0.34513914044401306,-9.38327500016177,2,1
318,13.815276264355255,-0.5545648306977424,6.467611587814302,2,1
321,12.114081081936895,-1.3310164417228343,-3.5041276556436767,2,1
328,10.27985536214925,-0.7702584297496886,3.1325525484587837,2,1
335,8.080449309475298,1.6677142911953748,2.351161359728704,2,1
339,8.413090851347834,2.088793011572444,0.022576634439975193,2,1
341,8.817916922293733,-2.920438997569943,-3.3726397601372056,2,1
354,13.495084696410697,-0.7875040360279731,-0.6099701365827956,2,1
362,11.850249379281747,-1.4506242055181533,3.9049083335052095,2,1
364,9.158154639225419,-1.5587205038751446,3.416227242279764,2,1
372,8.91113647469638,-0.019999413869409843,-0.11062515418514646,2,1
374,8.735275289331234,0.5606446011155461,17.439872319914173,2,1
377,6.558418741711855,2.035999012426521,6.344090877097496,2,1
378,10.144632376598679,-0.23981531557814767,0.24730855134113983,2,1
379,9.356531729158736,2.6991387358307684,-13.719949885761135,2,1
381,12.394513733332369,0.5583364169135574,-8.213952478366032,2,1
390,10.955213973850057,-0.8793485562354142,0.41761332725204203,2,1
392,8.43739826252483,-0.448007533171063,8.044971105982903,2,1
397,10.579199550529312,1.1318125640611665,-8.913875616643466,2,1
401,16.24341313821826,-1.1326267655120805,0.17132289041858462,2,2
402,16.703758779894336,0.8913020802913452,1.3250641705081736,2,2
406,13.845295867256135,0.7741752328313443,-7.535342493512218,2,2
408,17.359723554625475,-0.4177825784509375,14.07538539682872,2,2
409,14.43861348647047,-0.3580689797865063,-11.023058721435882,2,2
412,17.494690856807928,-1.0412930695364906,0.3892643336050619,2,2
416,12.653364742216834,0.27548909833369595,-0.9199283149852902,2,2
422,14.25335393122626,-0.035793161570803866,-2.493621821657315,2,2
425,15.562740905900451,0.4834112123849294,-8.16121860108099,2,2
427,17.585688043100607,-0.7713543261166259,-6.139372595936143,2,2
429,17.23616494810908,1.3973247367042665,-9.593037952903783,2,2
430,20.3952905915361,-0.37909957888894746,2.296016614106067,2,2
433,14.943333383249096,-1.641320826011421,-6.962381813669046,2,2
437,16.514688933820693,-4.09844419804625,-0.5425853980981078,2,2
442,16.135513140471588,1.7529504903266169,-5.202516402559928,2,2
445,14.245811754714753,6.864527587371487,-2.962256039610083,2,2
446,16.329503340870506,2.396754532412629,1.6213434809023215,2,2
447,14.23505016283355,-0.13125337088904737,-8.945732786808136,2,2
456,16.72928921531858,0.2284287374147921,3.892290052987138,2,2
463,14.53980637541865,-2.58171132833163,5.635529806158236,2,2
464,13.447319906781633,-1.1003925410843376,0.3586935809203736,2,2
474,14.7816684488136,-1.9237003467766378,2.440679001059228,2,2
475,10.438119346759938,0.8455297721146215,2.981415886057813,2,2
488,14.814321866805662,2.3159273999559105,1.9334310878026206,2,2
489,12.384863188058379,0.69363339942208,-6.609200324778701,2,2
491,15.337891309385045,1.8018628272442894,-0.3768546770776853,2,2
492,14.811008235682083,1.0121274319333344,15.625575488590197,2,2
508,9.906262864826935,-2.2427646346976915,4.928198795806301,2,2
509,13.482270664601895,0.9778548785864163,5.8231830037781,2,2
513,14.22320045614521,-0.7699026916687566,1.006979409224677,2,2
520,14.92413536214444,0.0730707093611141,10.948976230145366,2,2
532,14.27547225639617,1.3385802087050804,10.741501602380739,2,2
536,18.962781740345132,-0.3107501571494452,3.7859398423613513,2,2
544,14.082532630974216,0.16122368630849798,2.4051854509473207,2,2
546,16.061734358729815,0.03901349050102823,4.216079028887897,2,2
548,15.357266448710572,-1.448010181215653,-1.9354718922646945,2,2
552,12.431030505477615,0.4030795951424946,7.086237794070209,2,2
556,14.689109150967834,2.4399062631325314,6.062662885967212,2,2
557,13.17444725473923,-0.35952207171837286,-3.7266852191969453,2,2
560,13.461204240308739,1.144614042647275,3.882231385445378,2,2
561,15.822376362322844,0.765794746707378,-5.902774406694974,2,2
565,11.203911261796906,1.708856952820858,0.2679280176413057,2,2
579,17.272720336693613,2.529546468327464,-3.305483540525231,2,2
580,11.37146672871898,0.7242132930290088,-2.5487740782523156,2,2
600,21.925341405580514,-0.9326776396034472,-7.184011828261754,2,3
608,19.72737061675098,3.2023113682798807,-1.3925164561964887,2,3
610,20.219664756619565,-2.5869394754201593,1.614101757112294,2,3
611,21.93021601497023,3.488265498607111,-7.13310522896908,2,3
627,21.779287441415047,2.9911617320644925,-2.242264590157073,2,3
629,20.5266652582655,1.3117229291068542,4.410309973170408,2,3
632,17.090522980938587,2.954981241705179,-0.3167442469956637,2,3
636,20.99935386010258,1.184607265516083,0.10160540846598315,2,3
637,21.036924018798796,2.2282754656173314,-3.5088346808905,2,3
639,20.13453211363837,1.3954560269975276,-6.429445017341583,2,3
645,21.195837944514835,3.3303357852976707,-9.77983528512176,2,3
650,22.140644331031098,3.7203882657535425,-8.379919701257837,2,3
658,19.30749591407724,0.6835271510053941,5.417310169167379,2,3
659,24.079851925412846,3.188295727247467,7.020730726335639,2,3
661,20.37435897507303,2.628997294770259,-10.992229269739166,2,3
662,18.316954130541827,0.542766322232911,-9.453631778102334,2,3
666,18.621589913829197,5.693427791757964,-6.493413538161007,2,3
668,16.830792622302805,-1.1435007928189733,4.770797988596439,2,3
677,23.422019079635323,1.123762753832616,-2.6764428849900965,2,3
679,20.37603993140822,2.8788062579311133,-4.441840964396644,2,3
683,14.226090824905562,1.8681320652391817,4.637006895230014,2,3
684,23.720139387581003,2.478102781929719,4.262740192155163,2,3
685,21.05191790135238,-2.04462530856145,11.99029123445303,2,3
686,19.74455697028794,-0.020334156636031706,3.8577173838831573,2,3
692,19.44495186655567,-0.7045172262117306,-5.871479240284516,2,3
694,18.18584294415954,5.400483297918001,-5.877586325825118,2,3
697,24.06611187865057,2.1237810524228893,-1.4954518197790927,2,3
698,19.207644838459704,5.253136949364604,1.4598639330400671,2,3
700,21.72229476333224,4.481736500024061,0.07525260824791827,2,3
701,20.901336477381193,2.342172284081793,-2.4486186000137478,2,3
708,15.455953764817332,5.234529746277351,-5.3197538723997075,2,3
713,20.971890815115817,3.8926680047355453,3.7460582918389425,2,3
720,18.733002510366234,1.8007261118988387,-2.899193009706389,2,3
721,16.801105914306582,3.8083407612835156,11.92504490981561,2,3
725,18.15953327099825,4.310063413375412,9.692311088916316,2,3
726,21.18553138335212,2.8638665018900005,2.7079378130103917,2,3
729,15.694221831356906,3.9799037061953015,5.7192587108251045,2,3
732,17.24813458704155,5.272137496889655,-5.248361603884906,2,3
733,19.03327608541839,3.22886281220966,16.068604462237968,2,3
734,18.102129937186746,-0.7745520580840355,-5.617288191984212,2,3
738,23.027842497363096,-0.3563267970187735,-7.888844160893186,2,3
740,20.90408266439801,1.7496335034860742,8.222336474786777,2,3
743,17.26777936283897,5.043391937333552,0.4860483717108177,2,3
753,23.113945035828877,4.504008684301928,-5.469507215620134,2,3
764,16.951619653697094,1.474028969072426,-0.03787594569485696,2,3
768,24.10043244558317,-1.5530960512185263,12.099831524555114,2,3
774,21.447758076541206,-0.2625259893789484,0.6217661844013822,2,3
778,20.90875595906283,-2.8676976384516055,-4.17946565386538,2,3
783,19.093737530229102,-1.0703517688829214,-4.347879208664833,2,3
786,19.531198696354597,1.2964897318586557,-6.496531763249207,2,3
806,24.894815266308576,1.1253616926729393,3.5957762021385866,2,4
807,25.78855308553441,-0.0406879114554764,-0.5936611758651699,2,4
811,27.55940652554757,0.31965161430321876,-0.14787166652749828,2,4
812,24.557244394469937,2.1977399803551276,1.6016666051013249,2,4
814,20.430634249004306,0.832165035292167,0.5903202813142365,2,4
823,24.01034070284608,-1.7801660576537737,-5.921767866375404,2,4
824,26.318250461490837,1.3828250476403041,-5.173494307129456,2,4
827,27.326307422293556,0.80768303360003,-15.729501531917501,2,4
828,30.995508459196383,0.883896490546612,-1.880344458810491,2,4
830,27.25432383307543,-0.523640279759214,-3.0375775415801836,2,4
834,24.641864758338322,0.953676894664099,4.115952269947957,2,4
841,24.108558655455223,0.9490678444400009,-1.623160419769813,2,4
849,24.722173752221096,1.2831516453157856,-0.4807490045017493,2,4
850,24.192744470829464,2.3532732364774844,-0.8040022750365001,2,4
854,18.790283061264105,0.9752215807805564,8.426964782373933,2,4
856,25.92966595656109,-0.31355943159159494,3.5880495380375566,2,4
858,26.72236587411391,-0.6911687174204229,-0.8994036663126495,2,4
873,26.90956930221199,-0.44819093216159783,-8.159823730161019,2,4
877,24.080225365601805,-1.5982030833561676,-1.9192404903737539,2,4
886,26.666603373595972,0.7302367196450623,-2.1516170890314386,2,4
887,23.5576425576175,-1.476217660707295,-5.923930978153003,2,4
893,24.73413383770312,-0.5730438988931401,1.8263602397883631,2,4
896,31.349385467323962,2.231147636490693,2.616487982152095,2,4
903,21.562448830305794,0.8930409925632667,-7.999954874424802,2,4
908,21.628372172458427,0.9146557358364075,-2.6929298955978376,2,4
911,27.100286773587186,-1.556683443135384,1.5293410190208987,2,4
913,27.679919067233982,1.3708835549480343,5.047650200403517,2,4
918,25.803683218739206,1.0651558646096206,-0.6690168678627635,2,4
919,27.16708427050583,0.21715919271251838,-7.030221415881955,2,4
925,26.59793403078521,0.6385216584846121,3.281178982459143,2,4
927,24.51610313100648,2.339783823143702,2.7407975429369973,2,4
928,28.068730004670968,-2.0546545214769805,5.093586500232387,2,4
931,25.09152594500134,0.27351461435650837,2.9800714263075014,2,4
945,25.440880091230117,0.9065989288453222,4.349308118554445,2,4
961,22.94950303157953,-0.19732345427876374,-8.786118923544095,2,4
962,25.844663747895467,1.939587727639391,1.5885108870528004,2,4
963,21.544691047526772,1.8881011716292573,7.942920005254958,2,4
970,23.69824025955784,1.0350077672709848,2.5855191056529,2,4
976,23.939585789941948,0.20156602940188512,9.299218688494813,2,4
977,26.236448907005823,-1.1343250190824288,-2.953834630472968,2,4
978,24.978201072943357,1.8306128748533244,-3.3196494385064126,2,4
979,28.68941684439695,1.6119328917925926,-5.755315128717907,2,4
980,22.92127663244234,0.9993313268028642,-4.3204493356515234,2,4
