id,0,1,2,t,label
2061,-0.2727161152577181,0.8824102603323335,-5.194677496056242,1,1
2072,-1.2804725513829536,-0.23601189065086015,-6.173667922093701,1,1
2103,1.247104968379901,0.2873368007465104,-5.769126387292108,1,1
2114,-1.6298238026871144,-1.1020443490896938,-1.6930516533818611,1,1
2129,3.226136847462018,0.08254681415367092,-5.946004789895062,1,1
2130,2.7048739890536178,0.5294583100595558,-2.2125044178846744,1,1
2157,-3.2621408491678845,0.14678296591564585,-0.2139436024983019,1,1
2167,-0.6551293693959206,-0.804219725361521,-5.132637281812486,1,1
2173,-0.35940625079100497,0.020325385610384147,-3.075150076916626,1,1
2175,-1.0421508065033358,1.8175144978627868,-3.132617036172431,1,1
2176,0.5270593915116616,-0.3665179462499574,-7.33202866712495,1,1
2178,-1.9431149910704228,0.20848995751180255,-3.5887759991929413,1,1
2196,-2.2725740235032608,0.30868811019018316,-8.245818225480573,1,1
2200,0.5668645376439724,-0.2569814236574648,6.648814291618159,1,1
2218,-2.188760874837246,-0.5125581770774267,12.854408963949986,1,1
2230,-0.7595897742587991,-0.352900524905257,10.201130319018327,1,1
2235,1.0375896713779365,0.025953574294378418,4.639279970503657,1,1
2238,2.5084062557044784,-0.014024102261336366,9.862846204286699,1,1
2254,1.1224284126974098,0.19136094113928293,9.793411946245744,1,1
2256,-1.4012440126363435,-0.008106998882450901,10.06966554492075,1,1
2258,0.4941297837870075,1.1716534915379873,9.016300084705776,1,1
2267,-2.0689403396076425,-0.3609106189097598,10.712620122886195,1,1
2268,-0.18876918940418153,0.14135456914470618,6.103474659934849,1,1
2284,2.149004239177996,0.3545384589029109,10.546288925624621,1,1
2291,1.3233776312238297,0.8668206865693304,4.9748026380603925,1,1
2293,-3.762157535937118,-0.21961091568649066,8.189804719431526,1,1
2309,1.2685252168539465,0.8551443331563082,7.442411159067604,1,1
2319,-1.3359155105831548,-0.5661131172222607,6.423372343754917,1,1
2335,3.803911496318869,-0.38619365607338874,8.192475400022655,1,1
2348,1.0829369252230898,0.10617232749413011,7.818516435939516,1,1
2363,-2.201929493466771,0.5893430216683326,7.995940412647658,1,1
2372,0.00016392406374878636,-0.8135500379498432,5.799024461601409,1,1
2374,-1.629336618285287,0.3493852365921588,7.569097261266675,1,1
2378,-1.7231590809281865,1.4918169279915856,9.240605638388443,1,1
2394,3.1328580666123176,-0.10150741496676449,9.277598790442038,1,1
2395,1.9845361355796693,1.2552283822474148,13.591823201099796,1,1
2412,-1.9142328893210463,-0.0643946995765465,-9.59299095606837,1,1
2432,0.888076012974149,-0.07902510083961742,-7.29401919360474,1,1
2438,2.7161649497998517,0.057210757586960426,-8.32189529322915,1,1
2442,2.1712050568625596,-1.0514327694183603,-7.736650842554793,1,1
2445,-1.9425489468774002,-0.34805123437780433,-8.97575898055125,1,1
2449,6.56218126330373,-0.5369623257258564,-8.14608852040386,1,1
2455,1.0223443504572538,0.6953273761203229,-7.799009380966245,1,1
2471,3.235439420218457,-0.47217263460732156,-5.518787677394654,1,1
2472,0.27152582581669676,-0.5353093349155499,-4.594149641459497,1,1
2478,-0.006526166796415415,0.052864106247069304,-8.52155815414739,1,1
2486,2.6718639436747575,-1.0391166451256824,-9.006330369728419,1,1
2489,0.6438844106336507,-0.1394347255574501,-11.077369832514837,1,1
2522,1.971716178508308,-1.515126093685969,-5.667605989425844,1,1
2525,-3.3333426135966513,0.4665878746190918,-11.10617448738057,1,1
2530,0.20773548671836609,-0.6368949927915539,-7.4646780970082744,1,1
2536,1.969592782261243,1.4163618648947303,-7.6674957079658155,1,1
2540,1.5694570999451651,0.2923639143833187,-12.89044878554845,1,1
2557,-1.67513186917627,-0.025259833779779556,-7.807601623434163,1,1
2598,1.5226367834472885,-0.17286898892769376,-1.9385169738990342,1,1
2599,0.9615285486414263,0.7749288656046011,-8.250460781910544,1,1
4,2.4078658771452712,11.217618476053767,2.2079510137287275,2,1
8,-1.0279983485930526,11.440572655724722,-1.9466009928532537,2,1
28,0.1579144835649441,10.746708885707017,2.9811813931758153,2,1
36,2.287580017301687,1.0068390082492147,-0.6293430567197175,2,1
39,-1.3378559761620754,0.5148725858816892,-0.2677831096754516,2,1
49,-1.34027874315171,1.4128139655381247,2.5391882082969346,2,1
57,-0.896514692454191,1.0411209523025886,2.0728085833547554,2,1
63,0.27691164659859213,0.19826261304979773,-1.2838711494857475,2,1
102,-3.219224863262634,11.800088826961964,3.433944380150761,2,1
129,-0.2808986272465922,0.6338504133460352,-1.353500782013504,2,1
143,-2.3387551721794084,8.91409321102282,-0.1066739495813031,2,1
174,-0.17003562093177688,10.503903018229533,0.3030290126230192,2,1
182,-1.5386963858823504,-0.6253491041052678,-0.45674864570392204,2,1
185,-1.6409525097724993,10.743204818534577,-0.16728634195921555,2,1
193,0.6615262157313508,11.287614497874484,-0.6276430926592441,2,1
197,-1.5797172231932144,11.25650243116521,-2.284782335865318,2,1
199,-0.34860372410957563,0.8018970430633717,0.25073202680205203,2,1
230,3.8130710351286035,0.43547876134970653,-1.1589592922302874,2,0
234,3.604531571430834,1.7290879693980896,-1.3260620030924177,2,0
274,8.39456730287633,-0.6822228624227726,-0.20500473474595904,2,0
276,3.807130506073035,-0.08260273135844992,0.5067335852408945,2,0
281,3.2440791615948257,-0.42708210305172156,0.9013110769325028,2,0
283,5.471153518593382,0.010462620590699773,-1.0642353551711934,2,0
293,5.773416503407889,2.0910520608182894,3.0654985532592685,2,0
313,8.470370296087905,0.3496398803949881,0.6605205610597319,2,0
318,3.519811781055198,0.5244818723125368,2.1232882820928087,2,0
338,4.419523736604047,0.42692139326086875,3.3899664186143807,2,0
350,9.183009281408163,0.36796742010612365,-0.29132524120718495,2,0
352,5.949973347209522,-0.050125046586882605,-0.6072828030864439,2,0
353,9.826346875773067,0.8199059433063736,-0.26627204721917025,2,0
368,4.444464344128311,-0.5659574715689952,0.7179262442312747,2,0
377,7.482162363147205,0.792562318169877,-1.3924176735472484,2,0
416,-4.012375238789428,-0.519176353115863,1.6316484573703325,2,0
437,-3.643956341529453,1.163874432058802,-2.054755556197274,2,0
440,-3.5428825457712354,0.33891542159483456,-2.419919605274104,2,0
441,-1.2010362080722539,0.8769937342227874,-0.5110141736769503,2,0
470,-6.71668645199884,1.3374540684883134,1.0184894643858278,2,0
473,-4.960438239685959,1.252662763324243,-0.07242038297777453,2,0
474,-6.150693586170033,-0.5474971222528474,4.044490326777396,2,0
483,-3.531553008543402,0.4178152184092102,3.035203023454818,2,0
487,-4.080281516541452,0.6856038934290117,1.0587859885479474,2,0
527,-5.486288786180755,0.024608364622017875,-0.28280074311807574,2,0
531,-4.495574657702454,0.40252169029286244,1.908242334723998,2,0
534,-2.022006817729101,1.0026404976291008,0.22505428422404994,2,0
581,-6.5926657893903755,0.31115873615479256,0.9241887485698922,2,0
582,-5.002214958483772,2.5784920810879735,2.6995483347064657,2,0
587,-7.00867844590828,1.6939437877540535,1.2482182377258952,2,0
600,8.924880367300377,1.5496970467331135,0.002788347494929011,2,0
604,9.341702454273014,1.1496441866124552,-0.3515384097332612,2,0
608,10.863507527634507,0.4454000880982324,-1.0238158264173631,2,0
619,7.297964291462314,1.0331586496340388,4.396918661393096,2,0
624,9.234599960289515,0.5037220905633806,-3.3995187800720013,2,0
628,11.499350971827656,0.3970163197304321,3.2869236093977534,2,0
636,12.55515520631413,0.5796151401565348,-0.867969749662667,2,0
671,8.89138410286714,0.3368299980003577,-0.17733785029136792,2,0
674,11.85834287955591,1.065978326435899,-3.47241769426616,2,0
681,11.169184199219371,0.37684792397767297,0.15463496211076894,2,0
687,6.129491103683927,0.3705347686084834,-0.2768329872875843,2,0
693,10.674722104165914,1.961129636364699,0.5215799601726677,2,0
697,8.413671662687767,1.4204163072665712,-0.923884749095896,2,0
700,7.067346240764832,1.68755082664586,0.5531133693205733,2,0
714,7.913831157908039,0.692785014093054,-1.9832279186176551,2,0
728,9.861441657083587,0.08624526166570556,2.0429004780997486,2,0
729,13.006241880920303,1.1233070864655912,1.2973440545485664,2,0
730,10.66666569409349,1.3510610082368053,-1.5796014473458375,2,0
737,7.923136976095588,2.351867887906261,-2.9439835957473823,2,0
738,6.695044797224014,-0.045625707603572624,-1.4354543813354634,2,0
744,12.22417977688134,0.66652190767875,-1.1413362337179054,2,0
752,9.267954132585169,0.11930137090189138,0.3719127292470795,2,0
776,10.962763034356687,1.6964087640839969,-2.411223708448625,2,0
781,8.972403836882927,0.8205970397651493,-0.3458144906865057,2,0
793,7.600745212686992,0.17670258437555475,0.6139575340278428,2,0
798,9.932393849840576,1.4082861149405297,2.386944304833585,2,0
822,-15.64918124570291,0.10647390812301469,-2.215648267546369,2,0
840,-10.573120665457385,0.49541308600215045,-1.3198734029617574,2,0
841,-8.40939451190992,0.9306556503849248,0.36998410244444224,2,0
850,-6.50408986189246,1.1231880679391026,2.676638532811568,2,0
854,-10.961175395160536,-0.6742657888429617,-0.5440078849086359,2,0
857,-9.011854910950277,0.6065415411956294,-1.2665048786789244,2,0
858,-10.33505904446066,2.3992451647569615,0.1922090848523158,2,0
866,-10.915590460630668,0.9465154193242515,0.7580396832663094,2,0
867,-11.548954173544093,0.12542312985837245,0.7200987133396416,2,0
868,-13.96149587966461,1.080111318045771,0.718627025833839,2,0
869,-11.473184706340433,1.2994438841323692,3.849535108463096,2,0
871,-8.151992753405679,0.5127654230735246,0.13980770878632331,2,0
882,-9.940982338648581,-0.03754949827367021,-1.8360543604904787,2,0
900,-11.43467881171485,1.6568895146665419,-1.5420059529886256,2,0
915,-12.02572913893547,0.1496522604680893,0.4350937285293528,2,0
922,-9.81773322805064,1.8005667902200093,-3.59552363440824,2,0
953,-10.895100640679319,0.4712648126905071,-1.313020587826391,2,0
965,-10.799170077398625,1.0774112628822283,-1.6351772480026239,2,0
966,-12.16362345703078,0.7761585432288526,-1.2475387018343818,2,0
981,-10.369996333662215,1.6873136472895767,-2.7133688090095087,2,0
1003,11.321670757143137,0.3449908410110962,-1.6778740148593463,2,0
1012,13.732670645316645,0.12430744476359769,2.69310308169081,2,0
1015,15.104428527768672,1.6685606791101177,0.03266008131381465,2,0
1020,17.19701804821634,1.2608907803550031,-0.6514332215155824,2,0
1044,15.212590336405427,1.1087182578844286,0.5225187236076504,2,0
1071,12.39547121090212,0.040003317292739315,-0.2668316060812421,2,0
1073,15.409620914364947,0.5811731763491546,1.6109429597883425,2,0
1075,11.915328409055105,0.10979868582293112,3.500223770437408,2,0
1082,12.693367006107483,-0.5710964552297039,-0.9869018502493033,2,0
1083,12.656706607335789,0.7765472907374313,0.8288703290259584,2,0
1108,11.463507019131072,1.696596621799093,-0.1650508046957232,2,0
1127,15.538071799268147,0.6718465977610925,1.3556687985422031,2,0
1130,13.479070881917082,0.7841767547831564,-2.099366349422847,2,0
1162,17.371915828136796,-0.035085052139695955,-0.8764649921971678,2,0
1183,12.601858362646967,0.9947360594598644,4.475590931790995,2,0
1199,13.878599196374228,1.219836639664748,-0.04020052753608222,2,0
1216,-16.589304415062312,0.1804809409094479,-2.1027491785551016,2,0
1247,-17.72638142237505,0.7623937310571703,0.5993609076809436,2,0
1278,-16.207295376283156,-1.4709459548382164,1.2453046424735645,2,0
1282,-16.861970361812148,3.2287387940369654,-0.7053774685530589,2,0
1306,-12.700246868413899,0.4918029393380841,3.120674650025756,2,0
1336,-15.57845659142474,0.6629464285149502,2.8193605884064556,2,0
1339,-16.831184014193955,1.5446164727900367,1.840813404643674,2,0
1350,-14.777799162469679,-0.10608593739124839,2.515130842563877,2,0
1373,-11.928744539480402,0.16955851468865857,5.239699961452553,2,0
1386,-16.790638097906147,1.7197349468718293,2.159274983229511,2,0
1407,16.943365761664566,0.749528137910902,0.6621326542286734,2,0
1413,19.578741849089845,-1.0745291351570616,-0.45911310258795973,2,0
1416,19.560576728695132,-1.7333962345662135,-2.4345383211006575,2,0
1421,19.370564316618,-0.4657122471677718,-2.1648907201568393,2,0
1424,21.13690033727389,0.20473952483242058,-3.848904148974997,2,0
1433,21.737022058217853,2.1944810629653304,1.7159451095324685,2,0
1442,18.86083564047261,-0.5241451360836787,-3.1714931555848542,2,0
1465,22.319870309914712,0.6890706206544676,0.04894077284174875,2,0
1469,19.474809114819248,0.6299845647561172,3.032835966583123,2,0
1478,19.77422831762085,1.25596333545281,-0.36136193810070116,2,0
1498,18.289983698821725,1.807562592515833,-1.0676390411963463,2,0
1514,18.53597087911288,-0.012731307362105149,-1.4422811745321784,2,0
1522,20.946993405245642,0.9077507413302217,-0.009776290709719443,2,0
1526,14.774878675588326,0.35206896611524097,-2.197241253127601,2,0
1538,19.33878793972526,-0.7852218788400264,0.8931434343163811,2,0
1546,17.88894384163414,0.12118272709502476,-0.5863119942198491,2,0
1549,24.65406062452886,-1.9475862025568174,1.0045839653275852,2,0
1605,-22.440756666023532,0.02740183223430137,1.662999851559091,2,0
1616,-23.0534484773511,1.4165458645525346,1.8612601821249566,2,0
1617,-20.976012369937663,0.611729593992506,2.0078600910179003,2,0
1668,-18.006127929833408,0.3006107761283663,2.6512850884477452,2,0
1728,-21.766723268384848,0.3022874202079979,-0.9347040273083063,2,0
1736,-17.157832511898672,-0.4068658526267419,0.7960588576031616,2,0
1760,-22.606446127556694,0.7053164037453933,0.5032089305248623,2,0
1769,-24.106214872842123,1.09769920317949,-1.1378698927625668,2,0
1833,2.288316627164674,11.174496646008938,4.611472266668303,2,0
1838,-2.040285279122434,9.841307072667352,5.403051135772103,2,0
1851,2.2803615698660433,11.179577681819847,-1.3339398243583043,2,0
1862,0.47596469875765557,9.706199199592106,4.465284740004547,2,0
1865,-5.005253725378986,0.16978106206039545,5.587637541122267,2,0
1867,-4.568173773025382,11.443383181947356,3.2401257686139324,2,0
1884,2.846356681443349,9.206346281638893,5.4219372089012685,2,0
1919,-1.6209986901811386,9.95122795067765,6.393094267016989,2,0
1920,0.28153719494847973,11.261813996840157,4.37213876003618,2,0
1930,0.1294537397525417,11.187445759575196,0.20063240373324032,2,0
1938,-0.4577403309137818,9.467722155031849,5.943275099592104,2,0
1973,0.4894848056557115,10.087238439533106,4.114842790548401,2,0
1976,0.6026555176774442,9.67409893127075,6.536163697038033,2,0
1987,-1.9257268706671655,10.524722466743913,4.205179750948941,2,0
1991,3.0853024809665515,0.5557453160885495,3.193668829353196,2,0
1997,2.143609462101629,11.76848797760161,6.108858240702134,2,0
2038,-1.852449966778397,10.987968736254304,-7.530039884683522,2,1
2048,0.9689295648622984,0.7204588541968262,-2.8563421605867174,2,1
2050,-3.0112169286246937,11.091437167402336,-1.8221834435439879,2,1
2054,0.9472265773733676,11.413913144892891,-1.1221118350549752,2,1
2061,0.047483425155719794,1.1744510911531556,-4.970816766355219,2,1
2072,-1.0773949371565454,10.294959351073455,-6.25597582348772,2,1
2103,1.0831901023546822,10.525766072533775,-5.87739201472621,2,1
2114,-1.2437426799736353,-0.46306968974390617,-1.6763725464305448,2,1
2129,3.469007870825333,0.8372072394231724,-5.682316952465253,2,1
2130,2.7332749968755508,10.732437823345677,-2.338505733495332,2,1
2157,-3.5320275974942015,1.0266956010699988,-0.07189242521373052,2,1
2167,-0.7933633463446805,9.398531051361886,-4.985368893366342,2,1
2173,-0.5967293387753799,10.512574710950124,-3.2221917070211585,2,1
2175,-1.3976008753399363,12.283490817151693,-2.937310038642759,2,1
2176,0.15597869899499972,10.152697217325311,-7.687540192794494,2,1
2178,-2.3145202281116095,10.90333505017172,-4.027070913193457,2,1
2196,-2.684408801938649,0.32314573861144225,-7.954566900692395,2,1
2200,1.0127188287264954,10.46308617967552,6.909512894876474,2,1
2218,-2.4568384241154133,10.382370767201486,12.771290526172344,2,1
2230,-0.2661390766641074,10.278227577150542,10.153201164660812,2,1
2235,0.946445200633667,10.32501981609924,5.015137406490382,2,1
2238,2.4939901047058313,10.015879980186162,9.551904111563701,2,1
2254,0.9551998878312321,10.972129302733038,9.70401104745115,2,1
2256,-1.7615321879617472,10.891400306825958,9.643612668677985,2,1
2258,0.8923685891978903,1.5023892970375108,8.7480593737554,2,1
2267,-2.5344141410664403,10.207098501808796,10.288885072332171,2,1
2268,-0.5783133005594753,11.043753811639107,6.182744496022213,2,1
2284,1.8948828663452213,1.291677898933088,10.625525588631112,2,1
2291,0.9767517604052892,1.0677291530054118,5.275425928966785,2,1
2293,-3.3566590697297647,10.383498839324218,8.399992386628174,2,1
2309,0.7838428014254423,11.114889255423652,7.565841379067723,2,1
2319,-0.8720695214829417,0.06605140595314518,6.090344730530875,2,1
2335,3.5027157038434535,10.37346597885746,8.123139869166186,2,1
2348,1.270385922190251,10.166711468914697,7.770659967614495,2,1
2363,-2.4796495725865455,10.774801316968222,8.495415895018345,2,1
2372,0.4589431224007975,9.447838837545182,6.181204343212377,2,1
2374,-1.7658861314431267,10.827302773749414,7.085846223878826,2,1
