id,label,t,0,1,2
728,0,0,6.633749366686924,-1.0498711112837311,1.7046468936115362
729,0,0,12.312569756077831,0.5843137585276079,-0.17304503016178752
730,0,0,7.356977721085372,0.8364925196643348,-1.0835007642722967
737,0,0,9.294247987355867,-0.5462170856149384,1.0797618783365142
738,0,0,6.135374633331471,-0.4872938273318195,3.5197492647271265
744,0,0,8.968579658200564,0.7737670871225163,-0.2141675314311262
752,0,0,12.304812389453256,-1.1418166981563442,-1.579402388016961
776,0,0,11.114466152745543,-0.4817269075399379,-1.8683445842312
781,0,0,8.33512907115149,0.7464626785603529,-2.235981850815673
793,0,0,9.879730414290547,-1.0599508997536835,1.1712712244528038
798,0,0,9.295006647446412,0.7992663202694348,-3.0834142752219527
822,0,0,-11.07823327926125,-0.3639289855589121,2.928579462148865
840,0,0,-8.686360940090784,0.06965239264270287,2.131516495872864
841,0,0,-11.77957860241137,1.5668411113926048,-0.0052529212902910705
850,0,0,-11.498315677618248,-0.1455902517392485,2.1455092220767025
854,0,0,-8.349009680110004,0.6296858784448839,-2.3244963777185603
857,0,0,-11.043524100073755,0.07454375947139423,-4.297604183793718
858,0,0,-9.177805553410725,-0.9334328136375224,-2.4606527712042583
866,0,0,-12.563333035908284,0.9392616987882556,0.6531138654825558
867,0,0,-8.590544531672405,-0.6604901889509551,-1.7222716178338442
868,0,0,-12.027820089937606,0.5556664455883997,-0.7826602894210485
869,0,0,-8.552130611604246,0.1872921815469338,-4.440094629549964
871,0,0,-8.213241526140154,-0.15693335169459138,-0.6120214848170017
882,0,0,-11.933979536574226,0.045678719015949415,0.8910791822249549
900,0,0,-7.697561800584652,1.5780264161034214,-3.686094194360515
915,0,0,-12.388852366619036,-0.21198011717104526,-1.6491257239076331
922,0,0,-11.671966358564847,0.06783734965043248,-1.119234523829788
953,0,0,-7.9091387791462315,-1.5877948693451138,-1.0794511054545324
965,0,0,-10.176617094684095,-0.4684392027555215,-0.5745089119258947
966,0,0,-9.540957001737015,-0.3421825529959633,-1.2958957379313538
981,0,0,-9.335444549617726,0.5058235702014156,-2.557981007230316
1003,0,0,13.87901005095143,-0.17057520453206387,-2.6755264283245705
1012,0,0,18.898290376086702,-0.4383626718367609,3.458935722214794
1015,0,0,12.978845356894519,-0.5886073479265425,2.285528659575536
1020,0,0,15.229278631920419,0.4864513608916393,-0.10938071159069672
1044,0,0,14.4527516808447,-1.5930259080825788,-0.5668482970775413
1071,0,0,17.309899256488173,-0.08542433140556042,-1.1049507270585326
1073,0,0,14.62878667449741,-0.4763453764005381,2.8304490696064515
1075,0,0,15.00308957726934,1.0377536941753285,1.7276749648039087
1082,0,0,10.285341503491026,0.8941847528508755,4.0433078180024085
1083,0,0,11.252171996762884,-0.6407051092671067,2.7761953296341884
1108,0,0,11.868042642703472,-0.5998055732156712,1.8008658453765565
1127,0,0,17.083284836138233,-0.7820293504273246,2.4281082111915437
1130,0,0,14.976935806227472,-0.4310971201417437,2.5921163713741517
1162,0,0,13.018914874733102,0.5499814855909798,-0.6263138750095892
1183,0,0,14.721804136898838,-0.10791085727974163,0.685578638585067
1199,0,0,15.00718596331455,0.36600436221097055,-0.8014830260243456
1216,0,0,-17.914090043890106,0.4286400341405428,0.6709442615980157
1247,0,0,-13.960440546994743,0.5550921793996966,-0.7600361169471007
1278,0,0,-16.456106806748117,0.3756183474035879,1.1948937528930932
1282,0,0,-11.719281243510542,-0.7306140849546904,0.2815601712259168
1306,0,0,-14.687250420903244,-0.02431646191067392,-1.4660161157417018
1336,0,0,-12.499453693726242,0.9652727878220294,-1.2731417038658406
1339,0,0,-16.289952372898235,-0.6692016755376115,-1.5481309431652133
1350,0,0,-15.431066377291215,-0.28478397704603303,-0.22035770818653816
1373,0,0,-19.45700667863049,-0.4429832735453386,-1.0416752332575685
1386,0,0,-17.403137394814387,-0.35634861646486665,-2.1185662711420323
1407,0,0,17.7936624800396,-0.4399227160634312,0.39494885136015534
1413,0,0,17.880611497975572,0.3357719982455628,-1.5681572884954054
1416,0,0,16.740752778725096,0.057391979232032736,-2.9348141981694345
1421,0,0,18.979044041368763,0.3480454321427469,-0.18327576133080664
1424,0,0,21.666056392718414,-0.2541095443472964,1.0653006045378413
1433,0,0,19.925288563320294,-0.6307384420072895,2.048218480154321
1442,0,0,18.020124286507162,1.0263478635446464,2.1590706479068404
1465,0,0,24.663964317847327,-0.482416989513369,0.934317723038748
1469,0,0,19.534138621181786,1.0287169673135454,4.407957303505576
1478,0,0,20.8345233009748,-0.3466675882250433,3.0521554376476168
1498,0,0,21.165711230407762,0.2889188408187098,-0.8208180649424671
1514,0,0,20.57360941425518,0.7160888639156381,-2.163497018138947
1522,0,0,20.969712955960027,-0.8144433966822552,-3.6593524805744853
1526,0,0,18.904903171347453,-0.6033697605978016,-0.09915555142254844
1538,0,0,22.621730190756853,-1.0639054957121103,3.4702352422959817
1546,0,0,20.856731102738888,-1.1037946415038806,0.9957972815072
1549,0,0,22.01408182323325,0.060145580389806025,1.4581375112270518
1605,0,0,-16.619551722851742,0.6183510030160444,2.07126653272973
1616,0,0,-23.410994706663327,1.3891243625630303,2.042337357901501
1617,0,0,-19.240980897903942,0.8173323943445576,-0.9932500076073216
1668,0,0,-17.213512585506926,-0.10772225640895697,0.09329521850243723
1728,0,0,-22.490889245401167,0.09651457758676386,-3.441898270253456
1736,0,0,-17.164539175505812,0.6023774577586339,-1.7344633772513487
1760,0,0,-22.15343848900833,1.0262095518810026,-2.571906142470895
1769,0,0,-21.367295333875248,0.6960337643429069,-2.9733821506508304
1833,1,0,4.140893334470712,0.540396414361617,2.3292944818393786
1838,1,0,2.260864906994701,0.8222203042403176,2.7526691099872185
1851,1,0,1.3414971730745089,-1.684555148074401,3.9209789817607006
1862,1,0,0.14041702397365274,0.027323813346815384,2.623155788729887
1865,1,0,1.016793023214081,-0.3647419362066006,5.620495440615815
1867,1,0,0.7207989061700366,-0.18855774637159045,1.2199675367494909
1884,1,0,-4.820349285095318,-0.2630589300521349,1.8826589557307185
1919,1,0,-4.148875819745841,-0.5611807607285211,2.3403690985992096
1920,1,0,4.1653441497720625,-0.3855778104816465,1.6491436420594343
1930,1,0,0.5483387186797735,-1.2082732064125186,2.5895725261544413
1938,1,0,0.4241250734950115,-0.33440445846090394,4.259991466186476
1973,1,0,0.3005454244188979,1.1816600679308995,2.9951412299590423
1976,1,0,-2.540492207794199,-0.4052746641351888,4.962874168096368
1987,1,0,-1.8807183025898064,0.04724490365103349,4.862260320934344
1991,1,0,-0.005089241900462678,0.5377292441488579,5.405679152979023
1997,1,0,0.4510061624613814,-0.4984210060251837,3.0733058106111155
2038,1,0,5.47859169341079,-0.4442972992113178,-3.392099682278233
2048,1,0,0.7681475724028104,0.09597188823040304,-6.430239892180293
2050,1,0,-0.09160184929230898,-1.3786507502098997,-0.2578157693194361
2054,1,0,-2.0778686638126547,-0.46174085139317994,-5.359938478248972
2061,1,0,-4.968437967621234,0.1523065479019768,-3.3047295638558856
2072,1,0,0.4063268097995358,0.5264650920107115,-4.099468220459993
2103,1,0,0.8406615544848459,1.4712579268902848,-4.596981904519411
2114,1,0,0.2561057762256988,-0.4687948558933004,-3.4201092248794214
2129,1,0,1.5853152311559278,0.5483390812863125,-4.1605411703157875
2130,1,0,-1.27753312439652,1.0658421510104794,-5.671985828289402
2157,1,0,-2.56548735367573,-0.03682378678711984,-0.4777570876091475
2167,1,0,-3.0003697271823544,-0.8172040843636615,-5.220108920689227
2173,1,0,0.7059859714012781,0.44599403599695603,-1.6674928788017476
2175,1,0,-1.235868821805114,-0.18221881001144247,-2.783486725167622
2176,1,0,0.9757383726773124,-0.8728595112102621,-3.6727364701644647
2178,1,0,-2.460386257455817,0.5246245503291124,-1.533234320181844
2196,1,0,-0.6448084005878534,0.7308375576679907,-2.585883127232808
2200,1,0,1.7063908131843637,0.21656168945015844,7.45129176296211
2218,1,0,4.3116895547036265,0.038041651594607984,5.515150386109948
2230,1,0,0.5131330186617202,0.5867961284767773,5.420368721014314
2235,1,0,-3.8948487192575167,0.3949562342172137,8.899161496709642
2238,1,0,-0.09572142645078212,0.9022072411533526,8.94728850672184
2254,1,0,0.7347132809631773,0.3699066616092491,8.687445683078153
2256,1,0,-1.1626742101420346,-0.05087194189366937,5.46493903452798
2258,1,0,0.6052799445247291,-0.22097544865965008,8.74523639747869
2267,1,0,-2.330997586331515,0.6730051588132645,7.521188463214702
2268,1,0,-2.814532159186159,0.34804792653398314,11.078235800684107
2284,1,0,1.355293140771341,-0.23812728312988665,10.060716462620183
2291,1,0,2.012994945086758,0.9999594642636004,4.972625539357878
2293,1,0,-3.3726604690149444,0.2319604273275144,6.985881831548905
2309,1,0,-0.25644338029894537,0.95358883069544,7.884612266167281
2319,1,0,0.6843316383806456,0.8222092850881807,4.990029381615418
2335,1,0,-1.7517473994974608,-0.0607190013245645,8.522497331528221
2348,1,0,3.1197653115486563,-0.951492718322246,7.306837988471763
2363,1,0,-3.9150825188639717,0.3248025768552654,7.103195372662086
2372,1,0,-2.6110010058904294,-0.3509963802400293,7.01769768777142
2374,1,0,-0.6315091807973344,0.214844253075556,9.612824225121134
2378,1,0,2.7340511791776954,0.6448576336113527,5.384803144064059
2394,1,0,0.5612864836507491,-0.6737217911856397,9.860193289232633
2395,1,0,-1.3098218685980474,-0.36002815975968433,3.3204109306314034
2412,1,0,-1.3166115649542096,0.1413290635499135,-8.62992613906049
2432,1,0,0.06522412337338075,1.4795929148055151,-5.582406760192052
2438,1,0,-1.6922179846309986,-0.4325954238798498,-7.11292254382795
2442,1,0,-1.4323814313157186,0.7183799939169981,-11.32468580225812
2445,1,0,2.562128509634248,1.018256925400621,-8.414183942182209
2449,1,0,-0.7433303397498604,0.530400793973439,-7.227751375743034
2455,1,0,1.345631975259108,0.07165179057439547,-9.124981491638113
2471,1,0,1.31671264217485,-0.1579648468558551,-7.11649468468458
2472,1,0,6.550087391516831,-0.4148171877563203,-11.790652935489137
2478,1,0,-0.9017275118359632,-0.7851935322122809,-9.15164429609782
2486,1,0,0.19642619604837566,-0.9385791460101421,-10.455049273072401
2489,1,0,-0.268476059543906,-0.13798126328933366,-8.649568031182383
2522,1,0,-1.4134166148321214,-1.1374733153302772,-8.316927473404515
2525,1,0,-1.0545118449570845,-0.6068544941950821,-9.341790701393599
2530,1,0,3.4734247536771066,-0.06801673343638133,-8.963767170025962
2536,1,0,-1.13953765252609,0.19531380457983094,-13.60750955913254
2540,1,0,-0.011590198262108322,1.1079753534984094,-4.3001604995463065
2557,1,0,-0.6961337464847,0.8183808708971165,-7.975538119390711
2598,1,0,-1.8262665358487444,0.34216234171869137,-5.465348675896196
2599,1,0,0.5173891974881529,-1.0862300066272694,-7.457805407225322
4,1,1,2.171500674405845,0.5176415024128409,1.9004302015259804
8,1,1,3.356961038345533,-0.17230910153703904,0.4844691491450991
28,1,1,-2.601669959241743,9.246561103294583,-2.586337383405774
36,1,1,-2.752657284534372,11.54585753564513,-1.2874771801398173
39,1,1,-1.819379477795264,-0.170687290303436,0.30366644133762954
49,1,1,-0.6867336755047571,1.511938850409681,-1.7500006851546666
57,1,1,1.04679899619061,11.632208493863185,-0.7004386473123211
63,1,1,0.06570321473768538,10.717030481328749,2.993223221320886
102,1,1,0.15192501336759426,0.17494534414857255,0.08998043030918178
129,1,1,1.5307281910257893,10.852652614127283,-1.2912941003510934
143,1,1,0.2078886427824222,9.647121903509486,-1.4856104264732473
174,1,1,-0.5664649251318781,10.790150363726434,1.6647865633983074
182,1,1,0.07171593308974727,0.16942950469954934,-0.3782359830859172
185,1,1,0.2896192381919329,10.00644365799284,1.1646173040342318
193,1,1,-0.06604457032214789,10.832302469733115,1.3137891954019056
197,1,1,3.2805227138597703,10.17648173658216,2.2830033394444618
199,1,1,-0.9045579808125568,11.00965887721228,0.644859770113715
230,0,1,5.777137411142447,1.6461946470464888,-3.4975457481010848
234,0,1,6.504158556865934,-0.1854778321278412,-1.0606470730585469
274,0,1,8.737236160084812,0.3930303799241716,-0.6731906679142569
276,0,1,2.922155192604217,2.079369551660162,-0.3723387692896973
281,0,1,9.833946723465353,-0.7302813490414974,-1.2881435813085675
283,0,1,7.0921869612612705,-0.8984797647275491,-1.508349450090483
293,0,1,5.5625111869470025,0.5740375098004518,-1.0753531472269582
313,0,1,4.919683653648044,0.6328740499087762,-0.8104907913095569
318,0,1,5.1731923825407975,1.0184236476996078,0.1915379228937335
338,0,1,7.929359513135807,0.4487249198300997,4.096051476696881
350,0,1,3.1432865045199647,0.24340011322871255,0.3353384859770157
352,0,1,3.4607696134283805,0.20653315649632506,-1.9636135852382008
353,0,1,6.254261571535863,1.0413563141055628,-0.781757043420422
368,0,1,8.085910088887838,-0.4473808941994887,1.6639277008788935
377,0,1,4.6989525592298325,0.4150788008585006,4.299590721699014
416,0,1,-6.143364644229248,-1.3736064697266472,-2.0193633776856146
437,0,1,-3.760384629437813,0.934564358633584,2.3531950043463548
440,0,1,-6.832428360254848,-0.7352003379234441,0.3159889532579005
441,0,1,-4.220758323506045,-0.15146752071468828,-0.5509940315182679
470,0,1,-5.138744811513595,0.2291159754502088,0.6322982749287314
473,0,1,-3.6415647136236564,0.4821554032067744,-1.8272585111813084
474,0,1,-5.217622039017607,0.7108386572427866,-3.2020169928298765
483,0,1,-7.843407322575091,-0.1900901365301005,-3.455135964082124
487,0,1,-3.4920806917115783,-0.5437723229197511,0.6935110780645312
527,0,1,-7.227505866387912,-0.16800946872231176,0.6076364516555747
531,0,1,-7.264063427318665,0.9216225906856266,-3.5183836915550764
534,0,1,-6.323292472384932,1.8583815931032936,-1.2590707893649484
581,0,1,-2.256881711780409,0.98250081069256,2.0536538240468336
582,0,1,-7.018456948106594,0.5603126140886803,-1.2899083101286883
587,0,1,-8.480879038757909,0.6759766613247893,0.6051136666002229
600,0,1,7.750988104644952,0.5903099605006767,1.5694220707653592
604,0,1,7.756252305749269,-0.4797123479645302,-0.4074009925604087
608,0,1,13.981554065639365,0.7268558989077912,-3.882783338184247
619,0,1,8.378349093089929,0.4794858666630694,3.089219572764493
624,0,1,5.298023063946313,1.2285008491838072,-0.8695923973147036
628,0,1,12.938313292843173,0.507736749596524,0.6798562266797802
636,0,1,8.985953524435981,0.9808172274903127,2.7170465351685955
671,0,1,11.939210795309949,0.9536545103238784,-0.606693392623846
674,0,1,10.046268712630138,1.0016251951452757,-1.975032384096978
681,0,1,13.270949253364284,-0.11255216304910226,-1.5705357557268422
687,0,1,10.306282534526003,0.6461945653093462,-2.3542438890680804
693,0,1,8.296214254854817,0.4931245048622782,-3.7781933509197287
697,0,1,11.620169498577313,1.528805717935142,-0.11070633811456826
700,0,1,10.369837056452127,0.3256719826382727,-2.396803477103109
714,0,1,12.778261779302506,0.1011864246197688,0.7499728342464866
728,0,1,7.017176275346148,-0.6625604576688419,1.3295100798697463
729,0,1,11.963091941697268,1.2788668910752643,-0.5441625422008413
730,0,1,6.939133365264922,0.9462506711413292,-0.9161281896923248
737,0,1,9.482122274743439,0.13712653282838472,0.9155391141411764
738,0,1,5.781908093166101,-0.2180031640443018,3.9886202923333482
744,0,1,8.508647530089847,0.8378898150765107,-0.4076522518980396
752,0,1,12.637375705258727,-0.8543730959915428,-1.5394390438162775
776,0,1,11.444019037259574,0.028211591228439362,-1.8119184013784408
781,0,1,8.656719071405997,1.4201504194638377,-1.8561722994587917
793,0,1,10.20848378484297,-0.19911365820771146,1.0969009145182294
798,0,1,9.396148930656716,1.6551016359872592,-2.7755140227626383
822,0,1,-11.522684874293187,0.6194938382244798,2.447577531800696
840,0,1,-8.93335718110204,0.1745463056240775,2.1722559605526484
841,0,1,-11.757115998948006,2.229624119543459,-0.2802768796159315
850,0,1,-11.708594926856938,0.6427919950053371,2.3886673674743184
854,0,1,-8.58217995267373,1.515605517105048,-2.5546880889596424
857,0,1,-11.263715376017965,0.6654696293953805,-4.351731324502056
858,0,1,-9.426790337138632,-0.2597226468520621,-2.5546369586943163
866,0,1,-12.909940472497569,1.2393178056888652,1.0965908524967174
867,0,1,-8.540831449446816,0.056902219547663724,-2.002575125631368
868,0,1,-12.310053076821804,0.6614378245300521,-0.4837938625864949
869,0,1,-8.422887095831156,1.1753299343143664,-4.549600452723348
871,0,1,-8.681953870441276,0.7619875189380998,-0.20396842018958705
882,0,1,-12.241048129177823,0.3900572192928658,1.1858377833484093
900,0,1,-7.31063126402732,2.3757478935408747,-3.3441355870896943
915,0,1,-12.425837414469648,-0.14818292228157146,-1.8837094282448004
922,0,1,-11.7451344213154,0.5657695078430309,-1.0005322576723232
953,0,1,-8.263590733438978,-0.9366652179427628,-1.337428503194757
965,0,1,-10.205721931146526,-0.04870299142826357,-0.2777635136801796
966,0,1,-9.301816497560589,0.4231464977995953,-1.4589424649021308
981,0,1,-9.341826065368213,1.2286427540537759,-2.483771548137808
1003,0,1,13.623053201888725,0.3742828356485659,-2.9610357288609253
1012,0,1,18.802829982838745,-0.3061973229037813,3.7551896804942935
1015,0,1,13.116762837957976,0.400613609954359,2.7840600050372912
1020,0,1,14.836602135208269,1.4395934074503902,-0.08055255891180169
1044,0,1,14.829112334101364,-0.8623292412004966,-0.936357544940895
1071,0,1,17.478793537653857,0.6906392348035834,-0.6241396732227912
1073,0,1,14.508793956859273,-0.049270191749424035,2.486483635603183
1075,0,1,14.510379160083101,1.6494986086855141,2.0145370363384543
1082,0,1,9.796593651650118,0.9593886587419008,4.4130778076443145
1083,0,1,10.84968112459722,-0.3995240773283117,2.8893262255123178
1108,0,1,11.526806519122069,-0.08417440592915004,1.3447195638405829
1127,0,1,17.079984513970068,-0.1478073371172659,2.7194911123234653
1130,0,1,15.03756183856589,0.36343056720921707,2.7151315459493457
1162,0,1,12.62673553403018,0.5908124596734055,-0.8317758572016748
1183,0,1,15.190426139195699,0.77971698079365,0.20734262103421094
1199,0,1,15.476969874509455,0.4488733761870399,-0.4399486630214062
1216,0,1,-17.575416145364727,0.6422552637445605,0.4543915379715012
1247,0,1,-14.0243125595931,1.1737209822270729,-0.9501963273725852
1278,0,1,-16.9268541267911,0.6465941898494887,1.437584231846298
1282,0,1,-12.131832422543088,0.24679926813598765,0.3655373235072505
1306,0,1,-15.059372118595107,0.3706892893066928,-1.0996697471653991
1336,0,1,-12.478684175473466,0.9823650548303984,-1.3324826817547215
1339,0,1,-15.934839683876692,0.2586025615779691,-1.3890523613023396
1350,0,1,-14.967942844520405,0.4615384430123202,0.2345997042521677
1373,0,1,-19.092813759172767,0.3692127761911512,-1.2533919053716158
1386,0,1,-17.635935025341468,0.2765710044422158,-2.1784013839407583
1407,0,1,17.46490485504459,0.4275837703848159,0.6528116274143814
1413,0,1,17.764579292786888,1.0306918048889342,-1.2781450757881625
1416,0,1,16.975283762725738,0.5299662742458052,-3.42613089867568
1421,0,1,19.23298958779637,0.9714801359477501,-0.3334148218554675
1424,0,1,22.03646936120544,0.5923074722000808,1.0310497143505923
1433,0,1,20.10516855810851,-0.3318987773656249,2.225431204111393
1442,0,1,18.44168954094805,1.594617917413669,2.05078250321437
1465,0,1,24.554556683008705,-0.14488117477315945,1.323229149615918
1469,0,1,19.065138825299172,1.2142831704210215,4.0753886259414935
1478,0,1,20.62632501668984,0.3617574954031865,3.2237350398147937
1498,0,1,20.869890118581928,0.33874095022227624,-0.7847795900681037
1514,0,1,20.65894098310383,1.0796717150865045,-1.8960633737263772
1522,0,1,21.408267391141422,-0.14331513288024025,-3.5256736056515314
1526,0,1,18.964050438287195,-0.06862237808422789,0.3464532101643634
1538,0,1,22.395360294605645,-0.3912993634272264,3.1099941383170355
1546,0,1,21.168950025184067,-0.3876224408583749,0.6119973158186383
1549,0,1,21.871097653283908,1.0591090578910358,1.6752989496016184
1605,0,1,-16.410810727409466,0.9288136538312762,2.158403512619804
1616,0,1,-23.020320452680245,1.5402021301269702,1.786197266378673
1617,0,1,-19.52054894843263,1.184211959214423,-0.8170721784035799
1668,0,1,-17.336701838392084,0.8782207045394145,-0.2960855828585403
1728,0,1,-22.538227134604767,0.299255883020937,-3.471411298011878
1736,0,1,-17.257461490074142,0.7752401512886421,-1.5068780340973222
1760,0,1,-21.680935597779914,1.7532151540595031,-2.922188287724804
1769,0,1,-21.068325022958483,1.279766670116692,-3.3668890427638005
1833,1,1,3.7175077311094378,10.571185663472411,2.5149448715484497
1838,1,1,2.422719771156673,11.734937915053115,2.421850138069015
1851,1,1,1.4460590463833485,8.512558434550781,4.376770172718707
1862,1,1,0.5450120682635382,0.27720995820442124,2.8560086372016493
1865,1,1,1.4571613165129857,10.088967341991246,6.024642572438058
1867,1,1,0.37096709890348856,10.464133351044438,1.0655335027002182
1884,1,1,-4.472599477236137,10.36584920702839,2.3282006568173035
1919,1,1,-3.809303008232202,9.587827896905736,2.2304742702822593
1920,1,1,4.100654998695081,0.5195711824199809,1.2733296825885103
1930,1,1,0.12549714846263815,-1.1098266658724851,2.343764244988022
1938,1,1,0.8822612500050312,10.250136468785444,3.826669897137913
1973,1,1,0.07772089108156999,11.216780386899703,3.2532715226695017
1976,1,1,-2.3666651891650368,10.39838343789999,5.1147083912846565
1987,1,1,-2.0028589883714987,10.310825860085538,5.086102354291015
1991,1,1,0.2165076086917128,11.489585465884756,5.173683630816341
1997,1,1,0.8837059733740559,-0.10732632646490507,3.0684868003173214
2038,1,1,5.189804244133524,-0.1670543911536252,-3.6461514242299216
2048,1,1,0.9425491608918264,10.938889014188542,-6.284347935258974
2050,1,1,-0.5269477989655651,9.199809026036213,0.052196069983624915
2054,1,1,-2.2542606718746803,0.13787160251945652,-5.564651701146491
2061,1,1,-5.000121256135863,10.695219047114296,-3.1398927981319957
2072,1,1,0.3268901438377902,11.360797095243795,-4.411439177070874
2103,1,1,1.0915741410925912,12.282352164224699,-4.192500614673824
2114,1,1,0.7312942699709422,10.35553441248772,-3.394497811541401
2129,1,1,1.3362172667130885,1.4178096971000778,-4.409452726616256
2130,1,1,-0.894733674031453,2.0127784331786405,-6.0346292583463
2157,1,1,-3.0580449444435507,10.481532297387982,-0.9392763174507924
2167,1,1,-3.3445103128249047,10.164304550440576,-5.065270552976067
2173,1,1,0.4687092105519188,0.5214919521242338,-1.914087983374945
2175,1,1,-0.8076078311757021,10.40008106632809,-2.676049947367098
2176,1,1,1.2870105602344553,-0.0324183858061593,-4.165349657778061
2178,1,1,-2.852022868027073,11.416987141556664,-1.232986732029142
2196,1,1,-0.604440880447202,10.892869170974588,-2.2684744318235
2200,1,1,1.5812236394347945,10.508807206187868,7.286371392422152
2218,1,1,3.861805018221665,0.2835994958986449,5.282460272118429
2230,1,1,0.5764214216184096,0.9520985374307706,5.295359221847202
2235,1,1,-3.9367009627741303,10.429647373661282,9.290805142686802
2238,1,1,0.12167558662489104,11.560110520669935,8.776034430712892
2254,1,1,0.5290347037273205,0.8225513363037252,8.412013769395232
2256,1,1,-0.9234229202654288,0.3658414513314016,5.260687016122629
2258,1,1,0.28468979395425703,0.012800882883671594,8.827180469033369
2267,1,1,-2.477218362915014,10.756236387009597,7.078315208425517
2268,1,1,-2.4916969713813097,1.0159622125429388,11.554042161768534
2284,1,1,1.811388460382382,10.573941806670273,10.535001007828503
2291,1,1,1.552630496753925,11.255779814121015,5.1452924248015615
2293,1,1,-3.351578245842952,1.1377755534806928,7.3306620371377855
2309,1,1,0.010031480276698923,11.369895355513025,8.26377067252624
2319,1,1,0.6556327923247021,1.7204931662527172,5.370139605832884
2335,1,1,-1.7914638877856923,0.05562379519683806,8.546503946010015
2348,1,1,3.5684215167195137,9.934582763420805,6.877492486922487
2363,1,1,-3.553414947414076,11.322082479755151,7.206258172640807
