id,label,t,0,1,2
36054,1,1,-2.5344141410664403,10.207098501808797,10.288885072332173
36055,1,1,-0.5783133005594753,11.043753811639107,6.182744496022212
36080,1,1,-3.3566590697297647,10.383498839324217,8.399992386628174
36096,1,1,0.7838428014254423,11.114889255423654,7.565841379067723
36122,1,1,3.502715703843453,10.37346597885746,8.123139869166186
36135,1,1,1.270385922190251,10.166711468914695,7.7706599676144945
36150,1,1,-2.479649572586545,10.774801316968222,8.495415895018345
36159,1,1,0.4589431224007975,9.44783883754518,6.181204343212378
36161,1,1,-1.765886131443127,10.827302773749414,7.085846223878826
36181,1,1,3.429479660339136,10.507412519929998,8.960565125862844
36182,1,1,1.6937514251896015,11.57661553761913,13.557307104539143
36225,1,1,3.0867274537346097,10.319759795225922,-8.380225572106943
36229,1,1,1.98025423621716,9.192303123435467,-7.761501275542562
36232,1,1,-1.8786499850067695,10.50658486352074,-8.575037607049758
36236,1,1,6.758975973027379,9.758211129771686,-7.906524452617841
36258,1,1,2.9243856429481667,9.649556369148037,-5.3263977794678885
36259,1,1,0.4307633951376811,9.690970117665437,-5.026768132755958
36265,1,1,0.03650354218131443,10.991340853326824,-8.722545042372277
36273,1,1,3.164282092372882,9.441666054434695,-8.676361504293917
36276,1,1,0.5736451429899575,10.267325238198461,-10.796107798940415
36317,1,1,0.24051163751669394,10.092435642473037,-7.292876331153362
36344,1,1,-1.3393561767297393,10.624854686828833,-7.871763094622499
36390,1,0,2.252422465694569,0.2282792249022545,1.882141296474238
36394,1,0,-0.7716521768314506,0.6907974604972308,-1.5551567986956865
36414,1,0,-0.08476090233129216,0.18258078603973196,2.753674016824179
36488,1,0,-3.1870658479217866,0.8464218345434839,3.1165871410621047
36529,1,0,-1.9915068710240535,-1.5646092473239912,-0.3383074390342094
36560,1,0,-0.3664792712119946,0.23286004435172256,0.1800143917112292
36571,1,0,-1.918566141813542,0.4982425902317476,-0.3705350071138379
36579,1,0,0.39045049679534544,1.0789851541100115,-0.6917124280081408
38219,0,0,2.05210378637276,0.7836679731773263,4.708657006891529
38224,0,0,-2.3907277233227853,-0.21176147863808195,5.076619669917402
38237,0,0,2.2749436378754586,0.4163228912231709,-0.8768921098787636
38248,0,0,0.4052513504918548,-0.3245255174795536,4.382113840021255
38253,0,0,-4.4475956932437715,0.8259774188243526,3.32969009978836
38305,0,0,-1.6396290331013403,-0.4766610074825805,6.750942691506117
38306,0,0,0.13317827399167886,0.7586016721005029,4.696117946093525
38316,0,0,0.503994252023851,0.42915369643805534,0.5488366904803956
38324,0,0,-0.006960264595405379,-0.9491016956674756,5.527802610253165
38359,0,0,0.4357773349173703,-0.6483912984538183,4.38370528339105
38362,0,0,0.2570668750795888,-0.5576875058586762,6.270905773659794
38373,0,0,-2.074405143501702,0.27871433734727524,4.425150431268626
38383,0,0,2.588180664253336,1.2168206798410175,6.527317428028844
38424,1,0,-1.6938276738116782,0.4223088722496801,-7.426116470712207
38436,1,0,-3.0519374435266373,0.1346032793457302,-2.0424210207690536
38440,1,0,1.0246653990841792,0.766086628640472,-1.3698043450684627
38458,1,0,-1.2804725513829536,-0.2360118906508601,-6.173667922093701
38489,1,0,1.247104968379901,0.2873368007465104,-5.769126387292108
38516,1,0,2.7048739890536178,0.5294583100595558,-2.2125044178846744
38553,1,0,-0.6551293693959206,-0.804219725361521,-5.132637281812486
38559,1,0,-0.35940625079100497,0.020325385610384147,-3.0751500769166267
38561,1,0,-1.0421508065033358,1.8175144978627868,-3.132617036172431
38562,1,0,0.5270593915116616,-0.3665179462499574,-7.332028667124949
38564,1,0,-1.9431149910704228,0.20848995751180252,-3.5887759991929413
38586,1,0,0.5668645376439724,-0.2569814236574648,6.648814291618159
38604,1,0,-2.188760874837246,-0.5125581770774267,12.854408963949986
38616,1,0,-0.7595897742587991,-0.35290052490525703,10.201130319018327
38621,1,0,1.0375896713779365,0.025953574294378414,4.639279970503657
38624,1,0,2.5084062557044784,-0.014024102261336366,9.862846204286699
38640,1,0,1.1224284126974098,0.19136094113928293,9.793411946245744
38653,1,0,-2.0689403396076425,-0.3609106189097598,10.712620122886195
38654,1,0,-0.18876918940418155,0.14135456914470618,6.103474659934848
38679,1,0,-3.762157535937118,-0.21961091568649066,8.189804719431526
38695,1,0,1.2685252168539465,0.8551443331563082,7.442411159067603
38721,1,0,3.8039114963188685,-0.3861936560733888,8.192475400022655
38734,1,0,1.0829369252230898,0.10617232749413012,7.818516435939517
38749,1,0,-2.201929493466771,0.5893430216683326,7.995940412647657
38758,1,0,0.00016392406374878636,-0.8135500379498432,5.799024461601409
38760,1,0,-1.6293366182852866,0.3493852365921588,7.569097261266675
38780,1,0,3.1328580666123176,-0.10150741496676448,9.277598790442038
38781,1,0,1.9845361355796691,1.2552283822474148,13.591823201099794
38824,1,0,2.716164949799852,0.057210757586960426,-8.32189529322915
38828,1,0,2.17120505686256,-1.0514327694183605,-7.736650842554793
38831,1,0,-1.9425489468774,-0.34805123437780433,-8.97575898055125
38835,1,0,6.562181263303731,-0.5369623257258564,-8.146088520403861
38857,1,0,3.235439420218457,-0.4721726346073216,-5.518787677394654
38858,1,0,0.2715258258166968,-0.5353093349155499,-4.594149641459497
38864,1,0,-0.006526166796415414,0.0528641062470693,-8.52155815414739
38872,1,0,2.671863943674757,-1.0391166451256824,-9.006330369728417
38875,1,0,0.6438844106336507,-0.1394347255574501,-11.077369832514837
38916,1,0,0.20773548671836609,-0.6368949927915539,-7.464678097008274
38943,1,0,-1.67513186917627,-0.02525983377977956,-7.807601623434162
36390,1,1,2.4078658771452712,11.217618476053767,2.2079510137287275
36394,1,1,-1.0279983485930526,11.440572655724724,-1.9466009928532535
36414,1,1,0.1579144835649441,10.746708885707015,2.9811813931758158
36488,1,1,-3.2192248632626335,11.800088826961966,3.433944380150761
36529,1,1,-2.3387551721794084,8.91409321102282,-0.1066739495813031
36560,1,1,-0.17003562093177688,10.503903018229533,0.3030290126230192
36571,1,1,-1.6409525097724993,10.743204818534577,-0.16728634195921555
36579,1,1,0.6615262157313508,11.287614497874484,-0.6276430926592441
38219,0,1,2.288316627164674,11.174496646008937,4.6114722666683035
38224,0,1,-2.040285279122434,9.841307072667352,5.403051135772103
38237,0,1,2.2803615698660438,11.179577681819847,-1.3339398243583045
38248,0,1,0.4759646987576556,9.706199199592104,4.465284740004547
38253,0,1,-4.568173773025381,11.443383181947356,3.2401257686139324
38305,0,1,-1.6209986901811386,9.95122795067765,6.393094267016988
38306,0,1,0.2815371949484797,11.261813996840155,4.37213876003618
38316,0,1,0.1294537397525417,11.187445759575196,0.20063240373324032
38324,0,1,-0.4577403309137818,9.467722155031847,5.943275099592104
38359,0,1,0.4894848056557115,10.087238439533104,4.114842790548401
38362,0,1,0.6026555176774442,9.67409893127075,6.536163697038032
38373,0,1,-1.9257268706671653,10.524722466743913,4.2051797509489415
38383,0,1,2.143609462101629,11.768487977601609,6.108858240702134
38424,1,1,-1.852449966778397,10.987968736254306,-7.530039884683522
38436,1,1,-3.0112169286246937,11.091437167402336,-1.822183443543988
38440,1,1,0.9472265773733676,11.413913144892893,-1.1221118350549752
38458,1,1,-1.0773949371565454,10.294959351073457,-6.255975823487719
38489,1,1,1.0831901023546822,10.525766072533775,-5.87739201472621
38516,1,1,2.7332749968755508,10.732437823345675,-2.338505733495332
38553,1,1,-0.7933633463446805,9.398531051361886,-4.985368893366341
38559,1,1,-0.5967293387753799,10.512574710950123,-3.2221917070211585
38561,1,1,-1.3976008753399365,12.283490817151694,-2.937310038642759
38562,1,1,0.15597869899499972,10.152697217325313,-7.687540192794494
38564,1,1,-2.314520228111609,10.903335050171721,-4.027070913193457
38586,1,1,1.0127188287264954,10.46308617967552,6.909512894876475
38604,1,1,-2.4568384241154133,10.382370767201486,12.771290526172345
38616,1,1,-0.2661390766641074,10.278227577150544,10.153201164660812
38621,1,1,0.946445200633667,10.32501981609924,5.015137406490382
38624,1,1,2.4939901047058317,10.015879980186162,9.5519041115637
38640,1,1,0.955199887831232,10.972129302733038,9.70401104745115
38653,1,1,-2.5344141410664403,10.207098501808797,10.288885072332173
38654,1,1,-0.5783133005594753,11.043753811639107,6.182744496022212
38679,1,1,-3.3566590697297647,10.383498839324217,8.399992386628174
38695,1,1,0.7838428014254423,11.114889255423654,7.565841379067723
38721,1,1,3.502715703843453,10.37346597885746,8.123139869166186
38734,1,1,1.270385922190251,10.166711468914695,7.7706599676144945
38749,1,1,-2.479649572586545,10.774801316968222,8.495415895018345
38758,1,1,0.4589431224007975,9.44783883754518,6.181204343212378
38760,1,1,-1.765886131443127,10.827302773749414,7.085846223878826
38780,1,1,3.429479660339136,10.507412519929998,8.960565125862844
38781,1,1,1.6937514251896015,11.57661553761913,13.557307104539143
38824,1,1,3.0867274537346097,10.319759795225922,-8.380225572106943
38828,1,1,1.98025423621716,9.192303123435467,-7.761501275542562
38831,1,1,-1.8786499850067695,10.50658486352074,-8.575037607049758
38835,1,1,6.758975973027379,9.758211129771686,-7.906524452617841
38857,1,1,2.9243856429481667,9.649556369148037,-5.3263977794678885
38858,1,1,0.4307633951376811,9.690970117665437,-5.026768132755958
38864,1,1,0.03650354218131443,10.991340853326824,-8.722545042372277
38872,1,1,3.164282092372882,9.441666054434695,-8.676361504293917
38875,1,1,0.5736451429899575,10.267325238198461,-10.796107798940415
38916,1,1,0.24051163751669394,10.092435642473037,-7.292876331153362
38943,1,1,-1.3393561767297393,10.624854686828833,-7.871763094622499
38989,1,0,2.252422465694569,0.2282792249022545,1.882141296474238
38993,1,0,-0.7716521768314506,0.6907974604972308,-1.5551567986956865
39013,1,0,-0.08476090233129216,0.18258078603973196,2.753674016824179
39087,1,0,-3.1870658479217866,0.8464218345434839,3.1165871410621047
39128,1,0,-1.9915068710240535,-1.5646092473239912,-0.3383074390342094
39159,1,0,-0.3664792712119946,0.23286004435172256,0.1800143917112292
39170,1,0,-1.918566141813542,0.4982425902317476,-0.3705350071138379
39178,1,0,0.39045049679534544,1.0789851541100115,-0.6917124280081408
40818,0,0,2.05210378637276,0.7836679731773263,4.708657006891529
40823,0,0,-2.3907277233227853,-0.21176147863808195,5.076619669917402
40836,0,0,2.2749436378754586,0.4163228912231709,-0.8768921098787636
40847,0,0,0.4052513504918548,-0.3245255174795536,4.382113840021255
40852,0,0,-4.4475956932437715,0.8259774188243526,3.32969009978836
40904,0,0,-1.6396290331013403,-0.4766610074825805,6.750942691506117
40905,0,0,0.13317827399167886,0.7586016721005029,4.696117946093525
40915,0,0,0.503994252023851,0.42915369643805534,0.5488366904803956
40923,0,0,-0.006960264595405379,-0.9491016956674756,5.527802610253165
40958,0,0,0.4357773349173703,-0.6483912984538183,4.38370528339105
40961,0,0,0.2570668750795888,-0.5576875058586762,6.270905773659794
40972,0,0,-2.074405143501702,0.27871433734727524,4.425150431268626
40982,0,0,2.588180664253336,1.2168206798410175,6.527317428028844
41023,1,0,-1.6938276738116782,0.4223088722496801,-7.426116470712207
41035,1,0,-3.0519374435266373,0.1346032793457302,-2.0424210207690536
41039,1,0,1.0246653990841792,0.766086628640472,-1.3698043450684627
41057,1,0,-1.2804725513829536,-0.2360118906508601,-6.173667922093701
41088,1,0,1.247104968379901,0.2873368007465104,-5.769126387292108
41115,1,0,2.7048739890536178,0.5294583100595558,-2.2125044178846744
41152,1,0,-0.6551293693959206,-0.804219725361521,-5.132637281812486
41158,1,0,-0.35940625079100497,0.020325385610384147,-3.0751500769166267
41160,1,0,-1.0421508065033358,1.8175144978627868,-3.132617036172431
41161,1,0,0.5270593915116616,-0.3665179462499574,-7.332028667124949
41163,1,0,-1.9431149910704228,0.20848995751180252,-3.5887759991929413
41185,1,0,0.5668645376439724,-0.2569814236574648,6.648814291618159
41203,1,0,-2.188760874837246,-0.5125581770774267,12.854408963949986
41215,1,0,-0.7595897742587991,-0.35290052490525703,10.201130319018327
41220,1,0,1.0375896713779365,0.025953574294378414,4.639279970503657
41223,1,0,2.5084062557044784,-0.014024102261336366,9.862846204286699
41239,1,0,1.1224284126974098,0.19136094113928293,9.793411946245744
41252,1,0,-2.0689403396076425,-0.3609106189097598,10.712620122886195
41253,1,0,-0.18876918940418155,0.14135456914470618,6.103474659934848
41278,1,0,-3.762157535937118,-0.21961091568649066,8.189804719431526
41294,1,0,1.2685252168539465,0.8551443331563082,7.442411159067603
41320,1,0,3.8039114963188685,-0.3861936560733888,8.192475400022655
41333,1,0,1.0829369252230898,0.10617232749413012,7.818516435939517
41348,1,0,-2.201929493466771,0.5893430216683326,7.995940412647657
41357,1,0,0.00016392406374878636,-0.8135500379498432,5.799024461601409
41359,1,0,-1.6293366182852866,0.3493852365921588,7.569097261266675
41379,1,0,3.1328580666123176,-0.10150741496676448,9.277598790442038
41380,1,0,1.9845361355796691,1.2552283822474148,13.591823201099794
41423,1,0,2.716164949799852,0.057210757586960426,-8.32189529322915
41427,1,0,2.17120505686256,-1.0514327694183605,-7.736650842554793
41430,1,0,-1.9425489468774,-0.34805123437780433,-8.97575898055125
41434,1,0,6.562181263303731,-0.5369623257258564,-8.146088520403861
41456,1,0,3.235439420218457,-0.4721726346073216,-5.518787677394654
41457,1,0,0.2715258258166968,-0.5353093349155499,-4.594149641459497
41463,1,0,-0.006526166796415414,0.0528641062470693,-8.52155815414739
41471,1,0,2.671863943674757,-1.0391166451256824,-9.006330369728417
41474,1,0,0.6438844106336507,-0.1394347255574501,-11.077369832514837
41515,1,0,0.20773548671836609,-0.6368949927915539,-7.464678097008274
41542,1,0,-1.67513186917627,-0.02525983377977956,-7.807601623434162
38989,1,1,2.4078658771452712,11.217618476053767,2.2079510137287275
38993,1,1,-1.0279983485930526,11.440572655724724,-1.9466009928532535
39013,1,1,0.1579144835649441,10.746708885707015,2.9811813931758158
39087,1,1,-3.2192248632626335,11.800088826961966,3.433944380150761
39128,1,1,-2.3387551721794084,8.91409321102282,-0.1066739495813031
39159,1,1,-0.17003562093177688,10.503903018229533,0.3030290126230192
39170,1,1,-1.6409525097724993,10.743204818534577,-0.16728634195921555
39178,1,1,0.6615262157313508,11.287614497874484,-0.6276430926592441
40818,0,1,2.288316627164674,11.174496646008937,4.6114722666683035
40823,0,1,-2.040285279122434,9.841307072667352,5.403051135772103
40836,0,1,2.2803615698660438,11.179577681819847,-1.3339398243583045
40847,0,1,0.4759646987576556,9.706199199592104,4.465284740004547
40852,0,1,-4.568173773025381,11.443383181947356,3.2401257686139324
40904,0,1,-1.6209986901811386,9.95122795067765,6.393094267016988
40905,0,1,0.2815371949484797,11.261813996840155,4.37213876003618
40915,0,1,0.1294537397525417,11.187445759575196,0.20063240373324032
40923,0,1,-0.4577403309137818,9.467722155031847,5.943275099592104
40958,0,1,0.4894848056557115,10.087238439533104,4.114842790548401
40961,0,1,0.6026555176774442,9.67409893127075,6.536163697038032
40972,0,1,-1.9257268706671653,10.524722466743913,4.2051797509489415
40982,0,1,2.143609462101629,11.768487977601609,6.108858240702134
41023,1,1,-1.852449966778397,10.987968736254306,-7.530039884683522
41035,1,1,-3.0112169286246937,11.091437167402336,-1.822183443543988
41039,1,1,0.9472265773733676,11.413913144892893,-1.1221118350549752
41057,1,1,-1.0773949371565454,10.294959351073457,-6.255975823487719
41088,1,1,1.0831901023546822,10.525766072533775,-5.87739201472621
41115,1,1,2.7332749968755508,10.732437823345675,-2.338505733495332
41152,1,1,-0.7933633463446805,9.398531051361886,-4.985368893366341
41158,1,1,-0.5967293387753799,10.512574710950123,-3.2221917070211585
41160,1,1,-1.3976008753399365,12.283490817151694,-2.937310038642759
41161,1,1,0.15597869899499972,10.152697217325313,-7.687540192794494
41163,1,1,-2.314520228111609,10.903335050171721,-4.027070913193457
41185,1,1,1.0127188287264954,10.46308617967552,6.909512894876475
41203,1,1,-2.4568384241154133,10.382370767201486,12.771290526172345
41215,1,1,-0.2661390766641074,10.278227577150544,10.153201164660812
41220,1,1,0.946445200633667,10.32501981609924,5.015137406490382
41223,1,1,2.4939901047058317,10.015879980186162,9.5519041115637
41239,1,1,0.955199887831232,10.972129302733038,9.70401104745115
41252,1,1,-2.5344141410664403,10.207098501808797,10.288885072332173
41253,1,1,-0.5783133005594753,11.043753811639107,6.182744496022212
41278,1,1,-3.3566590697297647,10.383498839324217,8.399992386628174
41294,1,1,0.7838428014254423,11.114889255423654,7.565841379067723
41320,1,1,3.502715703843453,10.37346597885746,8.123139869166186
41333,1,1,1.270385922190251,10.166711468914695,7.7706599676144945
41348,1,1,-2.479649572586545,10.774801316968222,8.495415895018345
41357,1,1,0.4589431224007975,9.44783883754518,6.181204343212378
41359,1,1,-1.765886131443127,10.827302773749414,7.085846223878826
41379,1,1,3.429479660339136,10.507412519929998,8.960565125862844
41380,1,1,1.6937514251896015,11.57661553761913,13.557307104539143
41423,1,1,3.0867274537346097,10.319759795225922,-8.380225572106943
41427,1,1,1.98025423621716,9.192303123435467,-7.761501275542562
41430,1,1,-1.8786499850067695,10.50658486352074,-8.575037607049758
41434,1,1,6.758975973027379,9.758211129771686,-7.906524452617841
41456,1,1,2.9243856429481667,9.649556369148037,-5.3263977794678885
41457,1,1,0.4307633951376811,9.690970117665437,-5.026768132755958
41463,1,1,0.03650354218131443,10.991340853326824,-8.722545042372277
41471,1,1,3.164282092372882,9.441666054434695,-8.676361504293917
41474,1,1,0.5736451429899575,10.267325238198461,-10.796107798940415
41515,1,1,0.24051163751669394,10.092435642473037,-7.292876331153362
41542,1,1,-1.3393561767297393,10.624854686828833,-7.871763094622499
41588,1,0,2.252422465694569,0.2282792249022545,1.882141296474238
41592,1,0,-0.7716521768314506,0.6907974604972308,-1.5551567986956865
41612,1,0,-0.08476090233129216,0.18258078603973196,2.753674016824179
41686,1,0,-3.1870658479217866,0.8464218345434839,3.1165871410621047
41727,1,0,-1.9915068710240535,-1.5646092473239912,-0.3383074390342094
41758,1,0,-0.3664792712119946,0.23286004435172256,0.1800143917112292
41769,1,0,-1.918566141813542,0.4982425902317476,-0.3705350071138379
41777,1,0,0.39045049679534544,1.0789851541100115,-0.6917124280081408
43417,0,0,2.05210378637276,0.7836679731773263,4.708657006891529
43422,0,0,-2.3907277233227853,-0.21176147863808195,5.076619669917402
43435,0,0,2.2749436378754586,0.4163228912231709,-0.8768921098787636
43446,0,0,0.4052513504918548,-0.3245255174795536,4.382113840021255
43451,0,0,-4.4475956932437715,0.8259774188243526,3.32969009978836
43503,0,0,-1.6396290331013403,-0.4766610074825805,6.750942691506117
43504,0,0,0.13317827399167886,0.7586016721005029,4.696117946093525
43514,0,0,0.503994252023851,0.42915369643805534,0.5488366904803956
43522,0,0,-0.006960264595405379,-0.9491016956674756,5.527802610253165
43557,0,0,0.4357773349173703,-0.6483912984538183,4.38370528339105
43560,0,0,0.2570668750795888,-0.5576875058586762,6.270905773659794
43571,0,0,-2.074405143501702,0.27871433734727524,4.425150431268626
43581,0,0,2.588180664253336,1.2168206798410175,6.527317428028844
43622,1,0,-1.6938276738116782,0.4223088722496801,-7.426116470712207
43634,1,0,-3.0519374435266373,0.1346032793457302,-2.0424210207690536
43638,1,0,1.0246653990841792,0.766086628640472,-1.3698043450684627
43656,1,0,-1.2804725513829536,-0.2360118906508601,-6.173667922093701
43687,1,0,1.247104968379901,0.2873368007465104,-5.769126387292108
43714,1,0,2.7048739890536178,0.5294583100595558,-2.2125044178846744
43751,1,0,-0.6551293693959206,-0.804219725361521,-5.132637281812486
43757,1,0,-0.35940625079100497,0.020325385610384147,-3.0751500769166267
43759,1,0,-1.0421508065033358,1.8175144978627868,-3.132617036172431
43760,1,0,0.5270593915116616,-0.3665179462499574,-7.332028667124949
43762,1,0,-1.9431149910704228,0.20848995751180252,-3.5887759991929413
43784,1,0,0.5668645376439724,-0.2569814236574648,6.648814291618159
43802,1,0,-2.188760874837246,-0.5125581770774267,12.854408963949986
43814,1,0,-0.7595897742587991,-0.35290052490525703,10.201130319018327
43819,1,0,1.0375896713779365,0.025953574294378414,4.639279970503657
43822,1,0,2.5084062557044784,-0.014024102261336366,9.862846204286699
43838,1,0,1.1224284126974098,0.19136094113928293,9.793411946245744
43851,1,0,-2.0689403396076425,-0.3609106189097598,10.712620122886195
43852,1,0,-0.18876918940418155,0.14135456914470618,6.103474659934848
43877,1,0,-3.762157535937118,-0.21961091568649066,8.189804719431526
43893,1,0,1.2685252168539465,0.8551443331563082,7.442411159067603
43919,1,0,3.8039114963188685,-0.3861936560733888,8.192475400022655
43932,1,0,1.0829369252230898,0.10617232749413012,7.818516435939517
43947,1,0,-2.201929493466771,0.5893430216683326,7.995940412647657
43956,1,0,0.00016392406374878636,-0.8135500379498432,5.799024461601409
43958,1,0,-1.6293366182852866,0.3493852365921588,7.569097261266675
43978,1,0,3.1328580666123176,-0.10150741496676448,9.277598790442038
43979,1,0,1.9845361355796691,1.2552283822474148,13.591823201099794
44022,1,0,2.716164949799852,0.057210757586960426,-8.32189529322915
44026,1,0,2.17120505686256,-1.0514327694183605,-7.736650842554793
44029,1,0,-1.9425489468774,-0.34805123437780433,-8.97575898055125
44033,1,0,6.562181263303731,-0.5369623257258564,-8.146088520403861
44055,1,0,3.235439420218457,-0.4721726346073216,-5.518787677394654
44056,1,0,0.2715258258166968,-0.5353093349155499,-4.594149641459497
44062,1,0,-0.006526166796415414,0.0528641062470693,-8.52155815414739
44070,1,0,2.671863943674757,-1.0391166451256824,-9.006330369728417
44073,1,0,0.6438844106336507,-0.1394347255574501,-11.077369832514837
44114,1,0,0.20773548671836609,-0.6368949927915539,-7.464678097008274
44141,1,0,-1.67513186917627,-0.02525983377977956,-7.807601623434162
41588,1,1,2.4078658771452712,11.217618476053767,2.2079510137287275
41592,1,1,-1.0279983485930526,11.440572655724724,-1.9466009928532535
41612,1,1,0.1579144835649441,10.746708885707015,2.9811813931758158
41686,1,1,-3.2192248632626335,11.800088826961966,3.433944380150761
41727,1,1,-2.3387551721794084,8.91409321102282,-0.1066739495813031
41758,1,1,-0.17003562093177688,10.503903018229533,0.3030290126230192
41769,1,1,-1.6409525097724993,10.743204818534577,-0.16728634195921555
41777,1,1,0.6615262157313508,11.287614497874484,-0.6276430926592441
43417,0,1,2.288316627164674,11.174496646008937,4.6114722666683035
43422,0,1,-2.040285279122434,9.841307072667352,5.403051135772103
43435,0,1,2.2803615698660438,11.179577681819847,-1.3339398243583045
43446,0,1,0.4759646987576556,9.706199199592104,4.465284740004547
43451,0,1,-4.568173773025381,11.443383181947356,3.2401257686139324
43503,0,1,-1.6209986901811386,9.95122795067765,6.393094267016988
43504,0,1,0.2815371949484797,11.261813996840155,4.37213876003618
43514,0,1,0.1294537397525417,11.187445759575196,0.20063240373324032
43522,0,1,-0.4577403309137818,9.467722155031847,5.943275099592104
43557,0,1,0.4894848056557115,10.087238439533104,4.114842790548401
43560,0,1,0.6026555176774442,9.67409893127075,6.536163697038032
43571,0,1,-1.9257268706671653,10.524722466743913,4.2051797509489415
43581,0,1,2.143609462101629,11.768487977601609,6.108858240702134
43622,1,1,-1.852449966778397,10.987968736254306,-7.530039884683522
43634,1,1,-3.0112169286246937,11.091437167402336,-1.822183443543988
43638,1,1,0.9472265773733676,11.413913144892893,-1.1221118350549752
43656,1,1,-1.0773949371565454,10.294959351073457,-6.255975823487719
43687,1,1,1.0831901023546822,10.525766072533775,-5.87739201472621
43714,1,1,2.7332749968755508,10.732437823345675,-2.338505733495332
43751,1,1,-0.7933633463446805,9.398531051361886,-4.985368893366341
43757,1,1,-0.5967293387753799,10.512574710950123,-3.2221917070211585
43759,1,1,-1.3976008753399365,12.283490817151694,-2.937310038642759
43760,1,1,0.15597869899499972,10.152697217325313,-7.687540192794494
43762,1,1,-2.314520228111609,10.903335050171721,-4.027070913193457
43784,1,1,1.0127188287264954,10.46308617967552,6.909512894876475
43802,1,1,-2.4568384241154133,10.382370767201486,12.771290526172345
43814,1,1,-0.2661390766641074,10.278227577150544,10.153201164660812
43819,1,1,0.946445200633667,10.32501981609924,5.015137406490382
43822,1,1,2.4939901047058317,10.015879980186162,9.5519041115637
43838,1,1,0.955199887831232,10.972129302733038,9.70401104745115
43851,1,1,-2.5344141410664403,10.207098501808797,10.288885072332173
43852,1,1,-0.5783133005594753,11.043753811639107,6.182744496022212
43877,1,1,-3.3566590697297647,10.383498839324217,8.399992386628174
43893,1,1,0.7838428014254423,11.114889255423654,7.565841379067723
43919,1,1,3.502715703843453,10.37346597885746,8.123139869166186
43932,1,1,1.270385922190251,10.166711468914695,7.7706599676144945
43947,1,1,-2.479649572586545,10.774801316968222,8.495415895018345
43956,1,1,0.4589431224007975,9.44783883754518,6.181204343212378
43958,1,1,-1.765886131443127,10.827302773749414,7.085846223878826
43978,1,1,3.429479660339136,10.507412519929998,8.960565125862844
43979,1,1,1.6937514251896015,11.57661553761913,13.557307104539143
44022,1,1,3.0867274537346097,10.319759795225922,-8.380225572106943
44026,1,1,1.98025423621716,9.192303123435467,-7.761501275542562
44029,1,1,-1.8786499850067695,10.50658486352074,-8.575037607049758
44033,1,1,6.758975973027379,9.758211129771686,-7.906524452617841
44055,1,1,2.9243856429481667,9.649556369148037,-5.3263977794678885
44056,1,1,0.4307633951376811,9.690970117665437,-5.026768132755958
44062,1,1,0.03650354218131443,10.991340853326824,-8.722545042372277
44070,1,1,3.164282092372882,9.441666054434695,-8.676361504293917
44073,1,1,0.5736451429899575,10.267325238198461,-10.796107798940415
44114,1,1,0.24051163751669394,10.092435642473037,-7.292876331153362
44141,1,1,-1.3393561767297393,10.624854686828833,-7.871763094622499
44187,1,0,2.252422465694569,0.2282792249022545,1.882141296474238
44191,1,0,-0.7716521768314506,0.6907974604972308,-1.5551567986956865
44211,1,0,-0.08476090233129216,0.18258078603973196,2.753674016824179
44285,1,0,-3.1870658479217866,0.8464218345434839,3.1165871410621047
44326,1,0,-1.9915068710240535,-1.5646092473239912,-0.3383074390342094
44357,1,0,-0.3664792712119946,0.23286004435172256,0.1800143917112292
44368,1,0,-1.918566141813542,0.4982425902317476,-0.3705350071138379
44376,1,0,0.39045049679534544,1.0789851541100115,-0.6917124280081408
46016,0,0,2.05210378637276,0.7836679731773263,4.708657006891529
46021,0,0,-2.3907277233227853,-0.21176147863808195,5.076619669917402
46034,0,0,2.2749436378754586,0.4163228912231709,-0.8768921098787636
46045,0,0,0.4052513504918548,-0.3245255174795536,4.382113840021255
46050,0,0,-4.4475956932437715,0.8259774188243526,3.32969009978836
46102,0,0,-1.6396290331013403,-0.4766610074825805,6.750942691506117
46103,0,0,0.13317827399167886,0.7586016721005029,4.696117946093525
46113,0,0,0.503994252023851,0.42915369643805534,0.5488366904803956
46121,0,0,-0.006960264595405379,-0.9491016956674756,5.527802610253165
46156,0,0,0.4357773349173703,-0.6483912984538183,4.38370528339105
46159,0,0,0.2570668750795888,-0.5576875058586762,6.270905773659794
46170,0,0,-2.074405143501702,0.27871433734727524,4.425150431268626
46180,0,0,2.588180664253336,1.2168206798410175,6.527317428028844
46221,1,0,-1.6938276738116782,0.4223088722496801,-7.426116470712207
46233,1,0,-3.0519374435266373,0.1346032793457302,-2.0424210207690536
46237,1,0,1.0246653990841792,0.766086628640472,-1.3698043450684627
46255,1,0,-1.2804725513829536,-0.2360118906508601,-6.173667922093701
46286,1,0,1.247104968379901,0.2873368007465104,-5.769126387292108
46313,1,0,2.7048739890536178,0.5294583100595558,-2.2125044178846744
46350,1,0,-0.6551293693959206,-0.804219725361521,-5.132637281812486
46356,1,0,-0.35940625079100497,0.020325385610384147,-3.0751500769166267
46358,1,0,-1.0421508065033358,1.8175144978627868,-3.132617036172431
46359,1,0,0.5270593915116616,-0.3665179462499574,-7.332028667124949
46361,1,0,-1.9431149910704228,0.20848995751180252,-3.5887759991929413
46383,1,0,0.5668645376439724,-0.2569814236574648,6.648814291618159
46401,1,0,-2.188760874837246,-0.5125581770774267,12.854408963949986
