id,t,0,1,2
389,0,12.220845295264427,0.3776393466959321,0.6162492632629211
392,0,12.272541606350154,0.11494220585334662,2.7722845246555505
393,0,8.500430377247795,0.5733554481259655,-0.3658119614509029
395,0,9.247147322498305,0.06409125229826926,0.6005835499695342
397,0,9.223083780191295,-0.35320379067331625,3.87892265776816
400,0,14.275309412782562,0.01812120341671665,-2.669772570818474
401,0,11.239870193591539,-0.9894962702110904,3.7313238412625895
406,0,14.112217601364387,-0.5442050678395869,-4.444509547269719
431,0,12.905285049450086,-0.5245779624829245,-3.3096400091699127
433,0,15.65131384061898,-0.7602991791830095,3.3135801294931966
434,0,11.195103658733112,0.005677508762547522,-0.7230501365412246
435,0,16.49057322310517,-0.5365635625786542,-0.10066409955876778
439,0,14.882222194078706,0.16515865342223485,1.7333019557904932
441,0,14.202254394260097,-0.8128003302751076,4.2156103228626485
442,0,12.960866667306032,0.07386489293674152,-5.326790569109277
445,0,12.229169033377245,0.08115885722710635,-5.057829647247244
448,0,14.357378806808413,0.21400821164124725,1.7562595385926794
450,0,16.210177279959428,-0.3698051600665976,2.318906459610872
451,0,12.138609820598132,-1.2604814322389162,6.992374605960202
464,0,15.471882552173907,0.06757543580158391,-0.5802927055096441
481,0,15.9461272719809,-0.15494207015749378,-1.3895622689625864
486,0,15.248459391446087,0.14793706418848526,2.055389981849973
489,0,13.0829524268646,-0.4038492053018691,2.405168587574265
492,0,13.35383463905259,-0.5383371035392136,-2.032189660398153
493,0,14.73691020605126,-0.4472062783163242,-0.1855445488510633
495,0,13.894677180006957,0.9088970979416005,-1.5008907990945877
499,0,14.086750482681351,0.5014374037665225,-6.740112375536358
501,0,15.307850118068911,0.22169221520165427,3.0926058236534533
514,0,11.145024946023481,-0.28570441948537323,-1.846731458100324
519,0,14.080680948850839,1.2215083056954716,9.220561365912046
520,0,15.537685671866393,0.4467207788988454,5.832860804501648
523,0,14.089176665305299,-0.13597254043389986,0.10712736411328837
524,0,18.15191683243302,0.10179415927000657,0.44367582156937213
525,0,12.934686602155331,-0.278434802629706,0.7678684847749554
528,0,12.063750956485036,-0.6435461824684238,2.399177316669049
531,0,13.54289208220512,0.7496991401000985,0.2167226330722995
532,0,14.916141906599789,-0.6555003756708684,-0.5693726690509668
537,0,18.349259718607218,0.1883025349574168,1.15497285609331
539,0,18.38871711240514,0.2890619071516267,-1.878993246576538
543,0,14.058644765344527,0.8793971491681618,5.117120599541641
545,0,13.355137461822245,-0.9625574411942192,1.378816874854021
550,0,14.431738096155689,0.24971402677949955,-2.4027293306200628
554,0,15.095058528495045,-0.4985099058435472,2.3769934882841737
556,0,15.279800230836766,0.2549980936382976,2.580614824157435
560,0,12.599591906408826,1.2259532938750002,4.3963472297913455
566,0,15.261370527441732,-0.01157093449210442,4.799872065547854
568,0,17.784397035978728,0.9281865438773014,0.9337242904314093
573,0,15.393041046428774,-0.07014465612038273,0.15831649856767152
580,0,9.688724449742516,1.0205486562619628,3.4400373986369965
587,0,13.275925935381697,0.18157598774124084,3.6467447709649714
589,0,10.23932874304215,0.25605356103153065,-2.670509343000228
594,0,14.58538102515263,-0.1059953222545552,0.4472541258270464
595,0,14.464535217691381,-0.12137757648119155,0.6127001895244312
596,0,13.56691378895357,-0.6498470081700134,-2.3301255389436584
599,0,12.070580770772596,-1.0183048795105445,-4.721887469221094
601,0,21.037588640891485,-0.40217250985954905,-1.84469526397666
609,0,24.0626643728323,-0.13110322306787406,-1.5141054039400352
612,0,21.32303877614788,-0.27830743560017546,0.09644897900035034
613,0,23.763406662294432,-0.5466488063055746,-3.5702761510409755
615,0,19.36682807123069,0.1389984137460001,1.2796563707566495
619,0,17.85678821513992,0.2959224988222081,-6.689379215494963
629,0,16.11637688354319,-1.1305296144606591,0.2297535683293358
630,0,19.513078864727614,0.5997490357415548,-1.179944761646884
633,0,23.3220723985844,0.6377338746085668,0.16290129623933555
635,0,20.670507924646007,0.4207058767687054,-0.012387645098552743
636,0,20.053559475932893,0.6424213359334606,-1.1874206560529843
637,0,18.37026176022252,0.9289956695174026,-2.5163085110159726
638,0,20.340135888365733,-0.6567651792588811,-0.0026430160974355585
641,0,19.56633688334589,-0.5547330305840479,-3.4901918731479085
644,0,16.200051170046283,0.7842643356222798,4.7367914001238365
645,0,18.732891896852017,-0.9712927249679568,-0.17151575380283005
654,0,18.317216827074656,0.8206145181626243,6.870241731485393
664,0,16.71499718629097,-0.4679383415573039,0.33343550581229864
667,0,21.223744965673415,-0.7624114657494575,1.3495160426571666
668,0,20.018734901005498,-0.1471187771469613,-0.40252981686492
671,0,17.715031809363538,-0.4090493522210816,-3.5127967582706314
678,0,21.187454966012,-0.5326344095935703,-0.15777246094704586
683,0,21.561373136167592,1.019650222039418,-1.2246641659075177
687,0,19.6972642345368,-0.5807797519113339,-2.0637832167249157
694,0,19.09453682437213,-0.29456735184487176,-1.46889255314751
709,0,21.677894413904824,-0.3842859317681797,-3.3073224621404744
717,0,24.730423633645447,0.2893004601663257,-0.2546853582077819
720,0,16.193043490975448,0.5912070779289508,-2.3682849329604942
722,0,19.9432450079983,0.1714140715184974,-2.0192443731760044
725,0,20.611735008278718,-0.10337339717153812,1.4658922563593042
732,0,21.80044215839853,-0.6808365695721705,0.4604215915853231
736,0,21.480032898145947,1.1346332305547369,1.3033585258000653
740,0,19.12374005303897,0.17874235026110308,-0.4923330347165889
746,0,20.09454626476732,0.6253830134143487,-2.018414556965806
748,0,20.746993919745254,-0.2686736468137068,-0.5894134467072939
766,0,19.676538619374572,-1.0287048683518425,2.361655078964879
767,0,20.810746001921157,0.03433358264007039,-2.383035437968826
772,0,24.27206177352715,-1.6096455295598633,3.1283261456940368
775,0,22.828028372502885,-0.6905416333310795,4.589870039074494
787,0,19.440038901936244,-0.22316322623775608,0.5966854280599793
788,0,25.46494262100963,0.188444952728772,0.8768059023319966
804,0,24.661478932209786,0.3342252278260102,1.2473469808208706
814,0,29.064058916016563,-0.20380284294308207,-4.5930092315943964
818,0,23.796501606586194,0.14503404439575382,-0.8039367679134796
825,0,29.81157937328797,-0.34203563400493,1.7825615389267218
826,0,24.401962562874647,-0.6129320131950333,5.31764885177795
839,0,22.94484565459612,0.6810113716750367,4.265027072723061
846,0,25.50400108062837,-0.7982283583417175,0.6449803760263019
853,0,28.16560883071925,0.3299315132896443,3.720339365364468
857,0,24.93174334279887,-1.6427494328616823,0.1361353938522527
858,0,27.03082457347887,-0.844263210211335,-0.3213799085572547
859,0,25.793377535361376,0.14684542051614968,1.0158915332193303
860,0,25.61801059062797,-0.491592070381058,0.4718918201216216
861,0,22.4053530306366,-0.023444807930059985,-4.33786007918898
863,0,28.178209648350855,-0.7835062770887751,-2.6492468836856986
866,0,27.36584217002312,-0.12318466980779125,-3.3930251099142694
883,0,26.253998993326892,1.122017766450193,0.9067912697468814
885,0,25.014688391189427,-0.1303686137636601,1.4432129199954669
886,0,26.72190439741713,-0.12347821476382033,1.0843472680797066
889,0,25.668810287709473,0.7880982529794948,2.6072732457668777
906,0,22.139679692668988,-0.16676189085553955,2.1221419450890617
913,0,25.67648311200355,-0.4988054411032373,1.9635231294670223
914,0,25.749299781375594,1.220032457356193,0.6600690254932268
916,0,28.11895550709663,0.06553593353273288,-0.4544243360876562
918,0,24.663781394908263,-0.6490780388091956,-4.201740619332116
920,0,27.13139132960837,-0.8069042160693681,-1.8661572725264388
921,0,21.748390841653904,-0.002369040825874553,1.248379543539773
939,0,21.92638867142975,1.1855606581424325,0.610208304595974
940,0,24.35915383962544,0.7626303522232883,2.000975753432769
943,0,22.877213975567503,0.41679241588014976,-1.8563233279560611
956,0,27.376464046098338,0.3770833851396751,1.017914114901317
958,0,24.045315833243357,1.470910400397276,-1.8848106454681497
960,0,24.573446940147004,-0.6037532128056549,-0.6678178501792951
963,0,24.35250724572083,0.5015164854456723,0.0506939482671376
970,0,27.06147621967321,0.6300355900679521,-2.5443532438821195
974,0,27.316649251861858,-0.6225116379281571,-0.15814441304899016
976,0,23.44846425232107,0.22551129231340314,1.8321573715778607
981,0,26.951673034670787,-0.18706673729064896,-0.7935769455830592
989,0,21.243184843072047,-1.6809725090384764,-0.5135242594169546
991,0,25.31841907480125,0.0300948925698869,-4.091616894644044
992,0,23.868347548576573,-0.6197343408695744,-6.523705916326133
994,0,25.231152360840568,0.09019027938288217,1.400742047125335
999,0,27.471464559737118,1.140259344447302,-4.330512469643452
0,1,5.066724071579327,0.7300343742327831,-2.222734750713562
4,1,2.6171950577262746,0.09354887812137053,0.004917062329947665
10,1,2.2756488172681966,-0.014028548155934212,-1.3905504361936492
12,1,5.870965281571353,0.06069683741879589,-2.683683898134616
17,1,3.425960266355787,0.5447180025980879,3.3792249679288537
22,1,4.773628640997794,0.3571239667049832,-3.630722829133739
23,1,6.6441127884799664,1.3963449734642581,-2.2713772884171544
24,1,3.7123692853845887,-1.301635686390894,1.0330402241750904
29,1,5.2227158402558205,0.1994211376170899,-3.3505904189763616
30,1,5.740575626322648,0.08533409477289003,-4.935972960575223
32,1,7.316878721968584,-1.3721239995561898,-6.053910163205493
33,1,6.543257161037111,1.3526325812667679,1.687244866270333
34,1,12.294630414757332,0.4778548664400164,3.9954974946885216
38,1,3.8434356343338023,1.315747172804438,6.336944556245045
45,1,5.597125753086624,-1.3362127255918832,-4.355958711161239
46,1,5.473950589716694,-0.32491347698064266,-1.1722007145400295
47,1,0.7614786303104036,1.1113958765037668,-1.7051614667955404
62,1,8.054194080069806,0.9934786145979708,0.3313103177856436
67,1,7.522560007203944,1.103175898933917,-1.0031352739684305
76,1,5.056900465715778,0.8791772432779361,0.6748355291082572
77,1,5.983619327695505,0.3731702903565219,0.16851298709177814
78,1,7.8618016215184605,-0.14692000729634308,-2.642348583005953
80,1,7.334731353934933,-0.08885895137286957,3.8519487962727306
82,1,5.11282571894233,-0.6354952420793339,-0.587481780835927
92,1,0.30004060324289505,0.2050361447060327,0.4419077050659126
93,1,6.754092231712557,0.17022676458113534,5.463063350981168
94,1,4.392439705349353,0.9394613462714834,-3.6579953516555785
98,1,3.734213451433432,-0.15458055224759965,7.468350526275143
104,1,2.2248487649994915,1.4619394238916332,-0.7133399298864548
105,1,4.694763472718775,0.8103232232439532,3.9537254606891215
109,1,1.8991510170541464,1.259650998782122,-1.1011991958716374
111,1,5.339990606598012,-0.29857150939637583,0.41254947831481054
124,1,5.284815104487037,0.8730174600397924,1.623468667717737
130,1,3.4547699817757334,0.1017592006562582,-1.8152693675702496
131,1,1.690684746374195,0.9248638338702552,2.5065030430599875
132,1,6.299883970256742,1.07199435536022,1.180504053980948
133,1,5.908917446892277,0.1896099862535324,-0.5858052791560195
135,1,4.672668431422009,-0.3912237331007091,-1.2759002320264434
137,1,4.037729573915707,0.7631025669340032,-2.4148655952347524
139,1,5.941612533187321,0.019926475116088846,0.6102044965393809
149,1,4.394188008199467,1.4601633921275652,5.649139297564328
150,1,6.739153523349298,-0.13962143032999352,-4.4221798278108615
158,1,6.946614545082626,0.5397090894563845,0.3415008804173698
159,1,8.253415179424968,0.12506048920993226,3.86759744280726
168,1,5.040333182232974,-0.4684643903602777,4.251567258476818
174,1,1.8942221537908732,0.2533713208718465,0.9403228231159856
176,1,5.572128257612693,-0.902203847994736,-1.8831648052726249
178,1,2.242987906962525,0.4696276703257353,-0.9031192723938148
179,1,7.223042388688277,0.05009332378088713,-2.433362438433309
181,1,6.011497997232414,0.3232933932694249,2.893371790265991
184,1,5.477888622675722,0.2549482771236292,-2.059207275480676
186,1,6.030294876487668,1.5223488702846222,1.9336130615252796
187,1,2.5318587995136936,0.14824834876373064,8.72328002442304
194,1,1.5300660049222359,0.6013243410812799,-2.3681093666717996
195,1,14.072332087116768,0.3975218193454378,8.073858076021509
197,1,4.126657951572152,0.8268936885965981,0.6272288275288
201,1,8.390708777640858,0.13985370613753134,2.0332992581252443
216,1,10.576604737721127,3.0676937478414947,-0.8827082539038226
221,1,11.865987246903298,3.1965343067975382,-1.1411841671575418
238,1,5.5331704271554685,3.2549071493183743,-4.036453606875808
239,1,5.501757847159638,1.2287833651798197,0.4894432131428101
242,1,13.053830778007647,2.017134732354299,3.0927020081571968
244,1,8.020948073390338,3.636175241299529,-1.2566864857710651
260,1,11.723598377387765,2.4566748082212717,4.8360967896721885
265,1,9.32859869498992,-1.026831139707443,0.06911131464050133
271,1,8.832666767846604,3.603293192650437,0.8112072455137855
279,1,12.236626557070455,-0.24322067077983986,2.636863382397001
280,1,7.882026438387388,0.2769672620747877,-1.913334666115157
291,1,10.600237498825301,4.5367288089897695,0.3111590487045311
293,1,11.537207923524866,-1.1855936774275757,0.11205047823061264
302,1,9.559164257970359,-0.10780235995867947,-1.383029490077706
303,1,8.081328003256678,3.658127455468261,-0.28252607578641986
317,1,14.778717637798556,2.472628072233331,-4.553661308831275
326,1,6.69729730101729,-0.7773868277685899,2.1443548308181786
327,1,9.853650528404792,0.8212053960408621,4.506067923032392
330,1,6.107896240036988,3.135870983164295,0.6689858627507339
364,1,14.088462605430243,3.2437851844086274,-1.9098425559993808
367,1,9.929308482138453,2.1221774717079827,3.9410060055497382
369,1,7.000134694056049,-0.7031239632320887,0.4009719141780258
371,1,11.787681836473105,1.9122438875158008,0.2063740627633758
380,1,11.389023905975984,4.67472212988366,-1.5951885928417462
381,1,10.786416474501488,-0.3016177324527374,-3.568930358658967
389,1,11.925499847282634,0.4829376898969157,1.0417037065096637
392,1,12.721769834130766,3.038377960676516,2.8077870743370603
393,1,8.359953872930468,4.046417756880737,-0.0698025579451716
395,1,9.276336996057356,0.31392396686214963,0.15369727904874786
397,1,9.116592024244373,2.4696124465261153,3.5345365628512337
400,1,14.618477622048022,0.12797338768735222,-2.9314275813243724
401,1,11.594231467472401,-0.6274348936592233,4.176947010215262
406,1,13.86498898432304,-0.08064489085414289,-4.420575319300369
431,1,13.243210357150955,-0.4025454250433157,-3.6316777631090735
433,1,15.560714741154127,-0.4592259737229592,2.847597280091384
434,1,11.429356225036708,0.3557035435696533,-0.4497572178350879
435,1,16.905070585920672,-0.4231466588502724,-0.19735463056794844
439,1,14.634129352840848,0.307326049603318,1.7053703170860164
441,1,14.249399809058607,-0.3300775606775542,3.7758608930862247
442,1,13.078848213009815,0.07405566917912633,-5.699444580034328
445,1,11.993221803153979,0.19544076434693455,-5.52721822554312
448,1,14.470040311578526,0.4173085176762653,1.982230360624273
450,1,15.955193637402404,-0.3469605636359397,1.9820296174387664
451,1,11.765341696750234,-0.8316742230991694,6.579175348801418
464,1,15.725982703369768,0.44813683199145204,-0.7836256584185509
481,1,15.800845479211526,0.1261553268963873,-1.0096589809294945
486,1,14.789265744700735,0.5821783460018362,1.5712345938777674
489,1,13.33332430653908,-0.3803903489381564,2.8242095333838395
492,1,12.88466258910235,-0.18272022816206696,-1.6625144571843715
493,1,14.933453452597318,-0.17885462262466229,-0.5471964385977678
495,1,13.726733114703196,0.9692552261044944,-1.8278112255582264
499,1,13.880685163603552,0.6922818948593099,-7.195017826292273
501,1,15.214083664639935,0.3421021428783028,3.207086330387225
514,1,11.033321602205787,0.009173411070261428,-1.928509970622741
519,1,13.841477161058364,1.4823603133102967,9.472262777389624
520,1,15.171045598864982,0.6446160832429411,5.338331399837581
523,1,14.023730361584404,0.2840179557649505,0.1824697124566909
524,1,18.11345204468933,0.30945129920633685,0.8009751040165879
525,1,12.822234264474814,-0.11395145753080105,0.8921791889559253
528,1,12.37088574270086,-0.5588710712032389,2.4760935476584236
531,1,13.55790808709198,0.7571087286295161,0.6569128078751132
532,1,15.019115042889752,-0.32260346005344803,-0.4553849108561285
537,1,18.50748579824239,0.5890776855212736,1.5354556111700584
539,1,18.48556399778969,0.7126447039105503,-2.007439339291452
543,1,14.462360067121935,1.2769861332342587,5.4298881828956995
545,1,13.539564298754835,-0.6144830177864185,1.4833900482577684
550,1,14.221448883157006,0.7137229462043195,-2.6275353024783703
554,1,15.510966175534143,-0.10114939626821967,2.4151791893893155
556,1,15.298831234704714,0.5290961566917917,2.571636297349439
560,1,12.574597918433753,1.4341036661715427,4.3835231244810045
566,1,15.129468255153,0.4453456099068304,5.027616940707033
568,1,18.121446645805076,1.300553921296017,1.0748973294238096
573,1,15.300351249156975,-0.02367675394877637,0.3956695340418809
580,1,10.092514774139667,1.2390218873891126,3.4983021331727238
587,1,12.893773518220373,0.22581666975083425,3.841772674705672
589,1,10.076040567562853,0.44827688851561626,-2.4747876084895184
594,1,15.007384158775865,0.3577556348635316,0.8874598485915173
595,1,14.146269052648508,-0.053527634839999484,0.8180412258581369
596,1,13.926469033607493,-0.16244963186034975,-2.651984809015076
599,1,11.671970719898507,-0.8030949440601467,-4.678468104688222
601,1,20.960650243600348,-0.13275625185245232,-1.6993805243253732
609,1,23.62937794861537,0.09587108751804987,-1.6466093370495638
612,1,21.087817569884148,0.0324064387873072,0.22200828594573865
613,1,23.64552020912001,-0.495938590664963,-3.7036627194735727
615,1,18.917937362361233,0.5784127647727006,1.750718596729263
619,1,18.05011865610163,0.6865924410513341,-6.769972789211082
629,1,16.194075547592256,-0.7763865759404331,0.6905944928400091
630,1,19.498267280942915,1.0095590871758695,-1.6380273648992292
633,1,23.353240843706022,0.9741575146877529,0.5705118628562408
635,1,20.202873904839226,0.7153934452409959,0.13454303785054353
636,1,19.97265563434178,1.0225768677530445,-1.05319880821378
637,1,17.872081894549112,1.0128267385856389,-2.034509672418721
638,1,20.682343784719453,-0.4206649867531626,-0.40081364396627184
641,1,19.209741372993072,-0.0609496662969809,-3.10092787949062
644,1,16.385496306688378,1.0830800945349206,5.011059536085282
645,1,18.719765387213574,-0.5008256224922583,-0.513657402160008
654,1,18.73789027350965,1.2230950568639667,7.221606782659861
664,1,17.115184211746694,-0.4450246957408373,0.5878917905776541
667,1,21.63010020219483,-0.5681932577168958,1.164325272649535
668,1,20.4726423155239,0.28512014896512217,-0.04038022570560318
671,1,17.359621663575414,-0.3324454542962368,-3.2991206154900703
678,1,20.70648159212303,-0.5285505055574284,-0.2927985384057287
683,1,21.313757432719225,1.1003841291666092,-1.194693202016463
687,1,19.883883946898234,-0.4878336758060399,-2.3440647655169657
694,1,18.648674891567005,0.17079250103722424,-1.2863334931782509
709,1,21.18557072858417,0.010941839318338364,-3.2464057572905647
717,1,24.813328294041263,0.3225661224396267,-0.6583916756525032
720,1,16.51066457606164,0.7507881314903525,-2.38666166466739
722,1,19.860988227491735,0.2450388193367284,-2.0639718117772308
725,1,20.17052199619271,0.2930642607081798,1.745593469840835
732,1,21.60670832578105,-0.3196867244864706,0.2481946151846312
736,1,21.885325349512712,1.4702477244430774,1.263740907427497
740,1,19.138210289121336,0.6001381982026691,-0.7438218667945696
746,1,20.56225466935464,0.6620113395319596,-1.7819608477378064
748,1,21.17462317656616,-0.26278660149702315,-0.7493463333629454
766,1,20.053274351992513,-0.7452868827736936,2.002972781204856
767,1,21.141780836648113,0.28852347863251915,-2.184960803283654
772,1,23.77557874403501,-1.4472800589919341,3.0692633523762716
775,1,22.4678582128616,-0.47465502792890296,4.328172024622808
787,1,19.081496159174762,-0.1831593830013443,0.21405839693244733
788,1,25.181841725632342,0.3954983729495144,1.0469048703781758
804,1,24.933530637027822,0.5463363042806606,1.7096090630310568
814,1,28.975424479745044,-0.09589742829257272,-4.26266063175081
818,1,23.652255299378005,0.5083309444994073,-0.5278047648945741
825,1,30.041448557956148,0.15271181112939475,2.0807543848066348
826,1,24.86051930596225,-0.13508792800739045,5.6567263190008745
839,1,22.915375274048962,1.0503149491444086,4.425076932595967
846,1,26.0004755483953,-0.6790759749449804,0.7654737098411712
853,1,28.25274799754725,0.4202674581006505,3.8140985815982886
857,1,25.073021406742736,-1.5314585017086153,0.1978358682032876
858,1,27.169978683298282,-0.3665441630242353,-0.21085468282009476
859,1,25.886588619249157,0.3828326699379136,1.0895901263782513
860,1,26.087910194271068,0.008142436902288108,0.9178882486420324
861,1,22.90390349095836,0.14307242511825413,-4.400488510741403
863,1,27.682452034145197,-0.4949364043971497,-2.8332580833283694
866,1,27.55179477951503,0.10026959065317276,-3.0882749362848134
883,1,26.718828792128463,1.5922534522398917,0.9325279081658364
885,1,24.633907230922713,0.34407846632602923,1.7242608141737157
886,1,26.908086205795488,0.15619813540756985,0.6429485610251152
889,1,26.158414704233127,0.8409629338868351,2.3767550167857605
906,1,22.159149893351803,0.24531239382231398,2.0869066897198194
913,1,25.32473190391728,-0.3214141350002888,1.6782173858067786
914,1,25.75539802260727,1.4477990200441022,0.8520307906604495
916,1,28.586903894838105,0.0760433016339915,-0.7729380992104365
918,1,24.431368864847656,-0.19724452717153926,-4.042733275701741
920,1,26.75051822382356,-0.6162736537459091,-1.6088647076840823
921,1,21.31487393193617,0.4080864249375376,1.0750254559875865
939,1,21.44997087618161,1.200470405440345,0.7806297096637371
940,1,24.00636387200201,1.23385048612678,1.63497970109788
943,1,22.810234436915604,0.6686987406259434,-2.0647146991014864
956,1,27.738808498367625,0.5749614120443878,0.9439140090871708
958,1,24.207615738219644,1.7902248059505057,-1.5922977759171473
960,1,25.03819446577453,-0.4695237888900546,-0.2733477466752008
963,1,23.923615441777333,0.8046567138156556,0.02812335169725768
970,1,27.341076168634487,1.1035183099571648,-2.327011485827327
974,1,27.72744258173921,-0.13451837416472714,0.11103069603500318
976,1,23.50494917920373,0.6477077916580117,2.0236927740766966
981,1,26.575058556784,0.2180923013960876,-0.4683787571411129
989,1,21.34469667541172,-1.4808308846094946,-0.1588338860731512
991,1,25.68961989370956,0.42920438157779495,-3.685148300674947
992,1,23.908651743956906,-0.5366979311504732,-6.213439279372397
994,1,25.419842778498555,0.11433792476328095,1.1305724860736746
999,1,27.50916476104546,1.4301096670615088,-3.875868562078812
0,2,5.19973172403197,1.1415798378024269,-2.225501824410763
4,2,2.4546430813516738,0.13850540736677858,-0.3986776070620273
10,2,2.463098041732685,0.3304359938262673,-1.8583457198572468
12,2,5.472271403813262,0.12870971255861313,-2.8763924310112143
17,2,3.1947509343192046,0.8961413843424383,3.598883477554497
22,2,5.183832390815459,0.391418848965432,-3.2788292329936395
23,2,6.971501189623603,1.4389551957063031,-2.3133704586203656
24,2,4.152086377638302,-0.9767742747694284,1.0884152096816395
29,2,4.741670084150685,0.5298393709244946,-3.518544526658728
30,2,6.118833835256248,0.5178957350678988,-4.716857031781043
32,2,7.786153985300428,-0.924893084571644,-5.792151582675043
33,2,6.97049265696821,1.4847142924811565,1.4754735824002472
34,2,12.10515369753325,0.4935315220821118,3.86022100248396
38,2,3.8834868225392802,1.4683382572284938,6.8131750365600245
45,2,5.31993904754296,-1.2201378108436916,-4.410835172562775
46,2,5.222253456364297,-0.26755602836523823,-0.7696727207769237
47,2,0.3637464602273525,1.3235123118917578,-2.064006565246204
