item,0,1,t
104,2.538086071675977,1.7597923717680573,0
105,-0.0748461950904431,-0.4413166146288134,0
106,-3.446431517552875,7.852267640339613,0
107,4.135378979574335,-5.438641548236806,0
108,2.678214042836728,-0.9617873120585716,0
109,-1.5715599694298223,-1.8624498328453296,0
110,-4.0766794533572766,4.108702670202059,0
111,-5.538340812815118,13.386860285999543,0
112,0.14971888157112315,3.2501894471669863,0
113,2.079552419272622,-2.905258415816726,0
114,1.140636598608361,-0.39769440133058676,0
115,-2.6683746585262917,8.530044077009759,0
116,1.8535300778660149,-10.208648856438463,0
117,-1.4973754389102756,0.3095540314912714,0
118,2.1180084799977013,-12.239691501705565,0
119,0.15030240929319505,1.9889490053382073,0
120,-1.4019126106620194,0.5806221263495445,0
121,0.11770911761170608,-2.03360810906287,0
122,-0.23883044886837973,4.224099859996406,0
123,4.143854854740989,-13.443983418181277,0
124,6.784269916623935,-11.331004808519692,0
125,2.41946222194342,-2.313015702268803,0
126,1.006787291527817,1.9519995282448246,0
127,6.681044994745594,1.4307701179361778,0
128,3.0097821910664564,2.333342288747482,0
129,1.3960467303461968,8.11415146430686,0
130,3.247534431563254,-0.8592236978648169,0
131,1.6834406754330402,-0.5495868751964055,0
132,2.5579351172700515,7.420880315700059,0
133,2.2714338447438225,-1.896909232235503,0
134,4.694557090441809,-0.5316762662094965,0
135,0.430909705685141,13.283515399784068,0
136,7.082560824182952,-5.912854694028666,0
137,2.5390454985615505,2.460072599286576,0
138,1.3521083192763514,3.5428420954251045,0
139,7.454542389396507,0.06263830875181031,0
140,5.054281789162905,0.021814087343105176,0
141,6.005214811203982,-1.925985518487251,0
142,2.864266927637978,1.355554023404819,0
143,7.597936278732752,3.183240252616177,0
144,4.012724719081426,3.0518124864158405,0
145,1.3290070215032395,5.124378801514898,0
146,8.165219925701223,-7.792143196880467,0
147,9.732446522233335,-2.3364650047704467,0
148,7.7240241894176425,-4.070024371633718,0
149,-0.21304620531451446,13.452370716215425,0
150,4.3707113069677686,-0.6753656869775202,0
151,-1.310790436345296,11.905841925448282,0
152,3.859781043985884,4.953258983572764,0
153,3.9604962704824263,8.759922011368479,0
154,7.189925427805366,2.0788619882405683,0
155,1.1439488484439622,7.981755052834478,0
156,5.212159804533749,-0.04295668343085549,0
157,3.5830736225512876,1.496293372584872,0
158,6.236316650909696,-3.76505606964836,0
159,6.38248126925391,-3.98992729446736,0
160,6.50317548525981,-3.591047375188318,0
161,9.505207242595727,-1.5321465779616357,0
162,2.713619478873869,0.8367402326575294,0
163,4.848939863397459,0.29292956669430875,0
164,6.576655002669239,-2.0406884649431247,0
165,5.4010226885488954,-12.945703311158981,0
166,10.036759475489326,-4.79842600954257,0
167,8.34143298755222,-1.7912684962647851,0
168,3.4075577008378874,-1.4811662332376239,0
169,6.230837452872227,-0.3104962352101893,0
170,9.380901344490804,-6.237344931438309,0
171,7.652408933757301,-7.4475092350174625,0
172,5.775341108818592,10.493771368650807,0
173,3.217491044713861,-1.3814009997344023,0
174,-1.0853611251884696,19.046052437474373,0
175,1.4526189762436932,6.584711807300828,0
176,5.47065217364729,4.44827683230347,0
177,1.4717723774501474,7.860365230483803,0
178,5.69777305751827,2.244690053009955,0
179,4.42682799717898,6.967043239644011,0
180,10.7578664596218,-0.33693248849205093,0
181,3.9252792299304193,14.005972055676729,0
182,8.044782293351702,11.718194875671605,0
183,8.206537151469197,-0.5444130842892712,0
184,11.375532740806053,3.591056344788581,0
185,10.878313860738933,9.545183069215716,0
186,3.969651237145743,6.247554956625122,0
187,12.479235132762948,-1.3991141690462665,0
188,10.47310918630245,3.099478418520286,0
189,10.342702586159769,8.098147095824553,0
190,11.777516986503342,1.7617287575658078,0
191,10.957428226002836,3.665875823992298,0
192,12.346157037880557,7.861303513294377,0
193,10.549522346372974,2.8330449251122145,0
194,9.478273976054922,-1.9056115903198483,0
195,12.221876667752754,6.779369806383344,0
196,10.48089388313937,5.64017287937606,0
197,9.628579826897608,0.907062998780329,0
198,15.151899846815603,-9.907847654247428,0
199,17.643667328529975,-6.6450580099123595,0
200,14.546520242235887,-7.5770643185311695,0
201,7.019253746249302,1.6428634388436811,0
202,8.235179627791382,17.827116218582102,0
203,9.390640671449562,0.9419686875199104,0
204,8.99957744687794,9.584419692928826,0
205,14.526802212082142,-12.013016531367915,0
206,5.182285756929949,13.694361817038349,0
207,6.696766884930967,4.031410767673024,0
208,11.105132211477581,7.782255178958363,0
209,9.26228491728233,2.9605213114240945,0
210,13.482738836352542,1.7500292557270096,0
211,12.074808007146647,-1.984750669736054,0
212,7.151996668942217,9.78183280878195,0
213,7.979555557779979,5.04584501308843,0
214,8.513091668397474,3.5115641371416872,0
215,10.967466398715207,0.8291174419375102,0
216,15.575426691318384,-10.774473784760723,0
217,4.308623008599578,7.6139121325090064,0
218,12.423373616743781,1.9905845920421932,0
219,11.151959857063531,-1.9209556418116105,0
0,-11.001540501768583,3.599636092616161,1
1,-10.185417234656367,-3.635672303317386,1
2,-9.235329505155052,-1.8479846217598217,1
3,-7.220619664823392,-4.792663404848233,1
4,-12.962798595478336,7.839393072411563,1
5,-9.339765178081079,-5.383806501543971,1
6,-14.796096387445033,10.617519749941913,1
7,-9.704203787969634,2.1868578575974826,1
8,-15.409897916345736,5.909025473039889,1
9,-10.19708075900039,-1.5210117646720698,1
10,-10.38787705478066,1.1857453860271834,1
11,-9.375911629972986,6.469093079341939,1
12,-10.87385490711943,-5.515924017549863,1
13,-12.5976199841447,0.2045645573700858,1
14,-14.77207320886408,-5.020743647005534,1
15,-7.19733422688813,-4.615667592729406,1
16,-11.686820339658839,4.521895262123913,1
17,-7.085561502317296,-14.97515201963397,1
18,-5.846193184198701,-9.851974545120818,1
19,-4.673470606382895,-5.958451667017496,1
20,-7.6588638454613545,0.7588581847296916,1
21,-12.315391258042284,1.3838884670732359,1
22,-8.168193049213484,-7.747573231414927,1
23,-11.224238656355595,2.162161337298319,1
24,-9.163015728780692,-8.651197374086676,1
25,-10.627545020041334,-1.7726771400549766,1
26,-9.340523965122783,-3.810484717902398,1
27,-13.170867174952363,-2.5650546761313637,1
28,-10.78016619216472,0.3144983968501134,1
29,-11.38240462157166,3.491468578217772,1
30,-13.352239915583231,1.0330681838648244,1
31,-5.421856524873339,-16.719722153456885,1
32,-5.059605347506888,-9.673696184776375,1
33,-10.717037519428958,-6.353573402394609,1
34,-8.733310735961068,-4.152106972732607,1
35,-11.29959516129788,-4.484350761905515,1
36,-12.522798436040658,6.588318672182042,1
37,-16.023838105906346,3.6029087068177783,1
38,-9.774730814750201,-7.769994467586378,1
39,-12.192360681739737,0.13354632148565942,1
40,-15.723781989859779,14.409186550005368,1
41,-7.802941365995787,-8.028884639915546,1
42,-7.25051761186968,-9.122339686465967,1
43,-8.968672268554814,9.801515903467413,1
44,-7.740886268021057,1.4247724221081783,1
45,-3.3540336807608084,-3.7546758917592076,1
46,-5.867030435548844,-2.309693894608604,1
47,0.5605963107628896,-3.4158924818229868,1
48,-4.781269438886067,1.301292439505644,1
49,-3.5338860464997786,-2.2668503847450414,1
50,-4.743644487014205,8.033115139745089,1
51,-0.8706497131669796,-4.626374417268771,1
52,-7.97171866483857,8.404108347756168,1
53,-3.830644065468255,-8.404138481817546,1
54,-4.817193559365235,1.7668608789305449,1
55,-4.380013763585326,4.494089531382535,1
56,0.6744747737232485,-13.48435563830486,1
57,-2.428702613339886,-8.469178949813456,1
58,-3.363846957311599,-6.471162726160865,1
59,-5.618324824582877,-6.009906053728047,1
60,-1.657640161105918,-10.538735287166132,1
61,-5.655961542891025,-4.188072034182413,1
62,-7.027204934142444,4.250273557431914,1
63,-5.101468999041168,-12.969432781380709,1
64,-10.425285085666943,9.04500847186373,1
65,-3.976427776343295,10.69165606114447,1
66,-1.9530907113916574,-6.363021731229697,1
67,-4.441058792311966,-0.893688953915417,1
68,-1.10376766105633,-4.183480218377476,1
69,-5.803390088025584,-3.203758895348171,1
70,-3.773372312511941,-3.985254981767143,1
71,-1.495193917937313,-3.060583922104039,1
72,-1.0534305213176463,-4.930840666573531,1
73,-5.6602559086621005,-10.493152931170235,1
74,2.0779538684397516,-11.331138913281691,1
75,-7.442789776101541,-6.499514692598488,1
76,-3.7113442539396995,-4.366036288736338,1
77,-11.237537090454213,12.942795341217847,1
78,-0.48701229373015603,-4.035285114368494,1
79,-10.300562907932187,4.03368741119073,1
80,-6.144654929380102,-4.725818543179017,1
81,-4.373939439187525,-6.697532738568148,1
82,-3.3911533081056104,-8.457587942956584,1
83,-6.325555943590239,2.0227632517968255,1
84,-7.713388727771245,-0.8101284427629355,1
85,-5.320262055543814,-7.090320700523458,1
86,-6.318595001453208,-7.495143378389083,1
87,-7.166208185042811,3.4409305084367197,1
88,-3.233548842886399,3.697479447474444,1
89,3.5023612120038012,-5.412130993462139,1
90,-2.219330202016538,7.468227829871914,1
91,-2.58378779950257,-0.32773087801407647,1
92,6.113327054931047,-7.0315677247370285,1
93,-4.344121103960237,9.665591458661767,1
94,-1.3806510788690336,-4.317799405268921,1
95,-0.9611298024526498,0.3768124608052237,1
96,-1.2096830670590448,0.617242391511383,1
97,-2.3387505340326453,6.562458735240202,1
98,-2.760942724813492,3.4431944278694457,1
99,4.535406676073722,-8.032734177344818,1
100,-0.8498778514693864,-3.8902968206063835,1
101,3.367886423371334,-15.907411468668055,1
102,-3.7469653378391956,4.496700045807609,1
103,-5.495113971532643,5.262385496339955,1
104,2.3592782841167477,1.3721348074085926,1
105,-0.3678365735081794,-0.7863849850593673,1
106,-3.399431350562088,7.367182645876596,1
107,3.984291526859486,-5.629395138363767,1
108,2.3105435298404275,-1.4561904929207492,1
109,-1.5748619049938368,-2.060073445906579,1
110,-4.1823670205934205,4.46029410095012,1
111,-5.086892924272176,13.183385043943005,1
112,-0.3371790163614597,3.464674658573675,1
113,1.8401295687012542,-3.1434722745070296,1
114,0.8286337798872904,-0.9324706132176507,1
115,-3.1522571198404767,8.68996349540257,1
116,2.1519557795884134,-10.117422764134469,1
117,-1.3004830249852461,0.381227881808099,1
118,2.465466662409616,-12.638390223817172,1
119,0.3190514908971636,2.2468466969380407,1
120,-1.320179526920607,0.8664917377883343,1
121,0.5111046306581106,-1.8498826969690925,1
122,0.35292145054325735,3.9312456284099695,1
123,3.931520891747804,-13.839949643194355,1
124,6.685923171522613,-11.036277288108883,1
125,2.7465021927098663,-2.0684845172437796,1
126,1.431194351749056,2.345187419817777,1
127,6.915648013689091,1.4754568990838948,1
128,2.9054705582129507,2.702946596139477,1
129,1.221942333844949,7.970936774918702,1
130,3.445930536178705,-0.7728821547092755,1
131,1.9484631301460535,-0.02107998117597129,1
132,2.7728730350025512,7.021879303893537,1
133,2.4807257642690024,-1.506030483527847,1
134,5.05369636835281,-0.7714245056808645,1
135,0.2870292569332344,12.88680839208495,1
136,7.4758848010187355,-6.0993310412051445,1
137,2.8548628527387367,2.6973692893265886,1
138,1.3099542685623873,3.560369323204563,1
139,7.873325583208249,0.2600442819141074,1
140,5.3934294063586075,0.49147666778983384,1
141,6.493403419763058,-2.1233179222459087,1
142,2.8251909019044557,1.3551485660283766,1
143,7.460717363094022,3.413677671416256,1
144,4.325164028282177,2.770496423542764,1
145,1.5821547819411446,5.328351973627936,1
146,7.720922161205407,-7.5054281468345225,1
147,10.00622698285899,-2.6995286321426977,1
148,8.02686001170675,-3.689748896641622,1
149,0.09166349524630908,13.26120341653186,1
150,4.419908386964443,-0.15327120558732293,1
151,-1.36103069959856,12.107066910320242,1
152,4.144374412236731,4.568615916022519,1
153,3.6349411779220846,8.549700898113343,1
154,7.286235057477385,2.2032737473908193,1
155,0.9179811167740515,8.022322244905347,1
156,5.166320884368537,-0.11864738117390622,1
157,3.6278243623015616,1.3183793615412267,1
158,6.309621367801985,-3.6532859792512675,1
159,6.187926062820829,-4.200014708844914,1
160,6.140961577380147,-3.582382067481396,1
161,9.53531250425415,-1.48557243516361,1
162,2.9694912946395964,0.816101189303032,1
163,4.8333374642675375,0.5572134125033877,1
164,6.351828929439496,-1.733752015395142,1
165,5.154623068094621,-13.155047641572736,1
166,9.900353846814498,-5.18824628045244,1
167,7.993696041599681,-1.8920030527336165,1
168,3.89082118780178,-1.542223144121676,1
169,6.3205652149162495,-0.5962411033492528,1
170,9.481782147108804,-6.536799390120566,1
171,7.951284596664308,-7.4235498108492814,1
172,5.348619582262076,10.871143613293814,1
173,3.6647382555705295,-1.473770297400754,1
174,-0.83031928929586,19.578307836471335,1
175,1.295972767321606,6.074036698394893,1
176,5.163735506814911,4.3130445247816365,1
177,1.3892367790368227,7.757643024147268,1
178,6.042157077031286,1.8791743305264978,1
179,4.317968320570817,7.071371860115635,1
180,10.843748218898272,-0.7872556345084338,1
181,4.068188552210972,14.017970610565458,1
182,7.626952387735449,11.422546905498045,1
183,7.685179710627605,-0.5214410636688547,1
184,11.516375383475529,3.2091845408963025,1
185,11.434739741693821,9.412498589360473,1
186,3.5276868124107708,6.5531402944282675,1
187,12.081069383405199,-1.773641080879568,1
188,10.28820965242635,3.0864235895582044,1
189,10.13426364587283,7.865926885899735,1
190,12.174932441777683,2.121880156358524,1
191,10.630484242146808,3.5066743610415063,1
192,12.044725337724065,7.366548018785145,1
193,10.603962461878195,3.305214145124372,1
194,9.352433082727716,-2.263864073728078,1
195,11.96357834917547,6.408959151418168,1
196,10.31233864442486,6.021095133634167,1
197,10.03769033613167,1.1657371193841362,1
198,15.440556081095652,-9.581084861000326,1
199,17.156298043765652,-6.712711343381046,1
200,14.501940685452038,-7.685444810169506,1
201,6.988597057177321,1.7485329519571917,1
202,7.852864716393227,17.601942840587164,1
203,9.19717890942251,1.008053060012542,1
204,9.355821815956086,10.01456784253305,1
205,15.031064137072942,-12.250492406684918,1
206,5.240106242391619,13.590106316586136,1
207,6.457822903077029,3.771761577108893,1
208,11.00421267457704,7.5441296942085385,1
209,9.576089474696856,2.913481116751227,1
210,13.094359990129659,2.062082543294162,1
211,12.195928715442745,-2.0396234815608616,1
212,7.506566365769318,9.604059100524106,1
213,7.931017079485779,5.119005156320977,1
214,8.923434774976862,3.576261602110238,1
215,11.16023877591631,1.3887209012350012,1
216,15.616684286751147,-11.255131058645848,1
217,4.642575377218954,7.913450447318789,1
218,12.280197215058958,1.6823576873955215,1
219,10.910681013026931,-1.5691575850822692,1
